status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
pname,topo,stim/topo.wav,0,38,38,46,,,space,1.76786398888,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,baka,stim/baka.wav,0,39,39,2,,,space,1.80110096931,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,daka,stim/daka.wav,0,40,40,12,,,space,1.61649703979,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,coco,stim/coco.wav,0,41,41,10,,,space,1.70111203194,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kiki,stim/kiki.wav,0,42,42,30,,,space,1.76813292503,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,boko,stim/boko.wav,0,43,43,6,,,space,1.95046591759,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kuku,stim/kuku.wav,0,44,44,32,,,space,1.63422489166,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,dado,stim/dado.wav,0,45,45,11,,,space,1.71738195419,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,caca,stim/caca.wav,0,46,46,9,,,space,1.58407616615,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,taco,stim/taco.wav,0,47,47,42,,,space,1.63438081741,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,giki,stim/giki.wav,0,48,48,23,,,space,1.51717591286,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,tiki,stim/tiki.wav,0,49,49,45,,,space,1.53412079811,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,coco,stim/coco.wav,1,0,50,10,,,space,1.63338899612,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,apa,stim/apa.wav,1,1,51,1,,,space,1.5505759716,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,oba,stim/oba.wav,1,2,52,33,,,space,1.55063009262,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,palo,stim/palo.wav,1,3,53,36,,,space,1.61730408669,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,guku,stim/guku.wav,1,4,54,26,,,space,1.65043997765,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,tiki,stim/tiki.wav,1,5,55,45,,,space,1.60086202621,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,tuku,stim/tuku.wav,1,6,56,48,,,space,1.60034918785,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,baka,stim/baka.wav,1,7,57,2,,,space,1.70109987259,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,gato,stim/gato.wav,1,8,58,21,,,space,2.00071907043,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,ada,stim/ada.wav,1,9,59,0,,,space,1.63445305824,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,dodo,stim/dodo.wav,1,10,60,15,,,space,1.65062499046,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kaka,stim/kaka.wav,1,11,61,28,,,space,1.65050005913,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,taco,stim/taco.wav,1,12,62,42,,,space,1.65095996857,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,bala,stim/bala.wav,1,13,63,3,,,space,1.68400192261,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,giki,stim/giki.wav,1,14,64,23,,,space,1.56741595268,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,ita,stim/ita.wav,1,15,65,27,,,space,1.55130600929,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,polo,stim/polo.wav,1,16,66,40,,,space,1.63422393799,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,gaka,stim/gaka.wav,1,17,67,20,,,space,1.68456077576,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,keke,stim/keke.wav,1,18,68,29,,,space,1.83452391624,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kiki,stim/kiki.wav,1,19,69,30,,,space,1.60037922859,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,poko,stim/poko.wav,1,20,70,39,,,space,1.48429894447,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,doko,stim/doko.wav,1,21,71,16,,,space,1.86782288551,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,toko,stim/toko.wav,1,22,72,47,,,space,1.61778020859,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,topo,stim/topo.wav,1,23,73,46,,,space,1.48442697525,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,taka,stim/taka.wav,1,24,74,43,,,space,1.63412117958,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,daka,stim/daka.wav,1,25,75,12,,,space,1.85070896149,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,diki,stim/diki.wav,1,26,76,14,,,space,1.61751103401,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,beke,stim/beke.wav,1,27,77,4,,,space,1.73437285423,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,epa,stim/epa.wav,1,28,78,19,,,space,1.53440093994,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,boko,stim/boko.wav,1,29,79,6,,,space,1.61764383316,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,buku,stim/buku.wav,1,30,80,8,,,space,1.83417606354,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,koko,stim/koko.wav,1,31,81,31,,,space,1.55083084106,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,geke,stim/geke.wav,1,32,82,22,,,space,1.68378305435,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,uta,stim/uta.wav,1,33,83,49,,,space,1.46780204773,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,bola,stim/bola.wav,1,34,84,7,,,space,1.70097589493,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,duku,stim/duku.wav,1,35,85,17,,,space,1.53437113762,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,gota,stim/gota.wav,1,36,86,25,,,space,1.56784200668,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,deke,stim/deke.wav,1,37,87,13,,,space,1.68408894539,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,paka,stim/paka.wav,1,38,88,35,,,space,1.46750712395,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,eda,stim/eda.wav,1,39,89,18,,,space,1.65106105804,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,goko,stim/goko.wav,1,40,90,24,,,space,1.58469510078,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,peke,stim/peke.wav,1,41,91,37,,,space,1.48401904106,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,caca,stim/caca.wav,1,42,92,9,,,space,1.60069012642,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,biki,stim/biki.wav,1,43,93,5,,,space,1.86755609512,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,teke,stim/teke.wav,1,44,94,44,,,space,1.70077109337,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,piki,stim/piki.wav,1,45,95,38,,,space,1.53441500664,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kuku,stim/kuku.wav,1,46,96,32,,,space,1.58464717865,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,dado,stim/dado.wav,1,47,97,11,,,space,1.80118489265,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,puku,stim/puku.wav,1,48,98,41,,,space,1.66749691963,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,oka,stim/oka.wav,1,49,99,34,,,space,1.63416194916,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,ada,stim/ada.wav,2,0,100,0,,,space,1.6347630024,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,apa,stim/apa.wav,2,1,101,1,,,space,1.45043110847,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,giki,stim/giki.wav,2,2,102,23,,,space,1.60108685493,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,uta,stim/uta.wav,2,3,103,49,,,space,1.66804814339,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,taka,stim/taka.wav,2,4,104,43,,,space,1.71769618988,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,dado,stim/dado.wav,2,5,105,11,,,space,1.80083703995,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kuku,stim/kuku.wav,2,6,106,32,,,space,1.58409786224,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,baka,stim/baka.wav,2,7,107,2,,,space,1.76749181747,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,peke,stim/peke.wav,2,8,108,37,,,space,1.5507080555,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,caca,stim/caca.wav,2,9,109,9,,,space,1.53444504738,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,duku,stim/duku.wav,2,10,110,17,,,space,1.73423600197,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,biki,stim/biki.wav,2,11,111,5,,,space,1.76773905754,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,buku,stim/buku.wav,2,12,112,8,,,space,1.56708407402,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,oka,stim/oka.wav,2,13,113,34,,,space,1.6343729496,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,daka,stim/daka.wav,2,14,114,12,,,space,1.76729798317,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,teke,stim/teke.wav,2,15,115,44,,,space,1.70087718964,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kiki,stim/kiki.wav,2,16,116,30,,,space,1.76762795448,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,palo,stim/palo.wav,2,17,117,36,,,space,1.63431406021,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,diki,stim/diki.wav,2,18,118,14,,,space,1.51760792732,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,coco,stim/coco.wav,2,19,119,10,,,space,1.76745510101,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,paka,stim/paka.wav,2,20,120,35,,,space,1.61750388145,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,piki,stim/piki.wav,2,21,121,38,,,space,1.46723413467,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,tuku,stim/tuku.wav,2,22,122,48,,,space,1.53414511681,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,topo,stim/topo.wav,2,23,123,46,,,space,1.63428807259,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,gaka,stim/gaka.wav,2,24,124,20,,,space,1.70074605942,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,deke,stim/deke.wav,2,25,125,13,,,space,1.8509759903,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,tiki,stim/tiki.wav,2,26,126,45,,,space,1.58424305916,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,bala,stim/bala.wav,2,27,127,3,,,space,1.55108499527,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,keke,stim/keke.wav,2,28,128,29,,,space,1.4668700695,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,toko,stim/toko.wav,2,29,129,47,,,space,1.4840130806,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,dodo,stim/dodo.wav,2,30,130,15,,,space,1.7503759861,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,guku,stim/guku.wav,2,31,131,26,,,space,1.71720194817,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,beke,stim/beke.wav,2,32,132,4,,,space,1.75005292892,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,doko,stim/doko.wav,2,33,133,16,,,space,1.7334830761,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,ita,stim/ita.wav,2,34,134,27,,,space,1.45100998878,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,gato,stim/gato.wav,2,35,135,21,,,space,1.8843228817,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,eda,stim/eda.wav,2,36,136,18,,,space,1.66763806343,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,poko,stim/poko.wav,2,37,137,39,,,space,1.48436689377,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,bola,stim/bola.wav,2,38,138,7,,,space,1.60074901581,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,polo,stim/polo.wav,2,39,139,40,,,space,1.75060892105,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,oba,stim/oba.wav,2,40,140,33,,,space,1.48451495171,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,goko,stim/goko.wav,2,41,141,24,,,space,1.6678647995,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,koko,stim/koko.wav,2,42,142,31,,,space,1.78482604027,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,taco,stim/taco.wav,2,43,143,42,,,space,1.60132002831,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
distractor,epa,stim/epa.wav,2,44,144,19,,,space,1.50113010406,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
pname,gota,stim/gota.wav,2,45,145,25,,,space,1.68299818039,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,geke,stim/geke.wav,2,46,146,22,,,space,1.68444514275,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,kaka,stim/kaka.wav,2,47,147,28,,,space,1.61799097061,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,puku,stim/puku.wav,2,48,148,41,,,space,1.55089402199,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
target,boko,stim/boko.wav,2,49,149,6,,,space,1.6678750515,,,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
,,,,,,,,,,,space,28.7523789406,002,bco,59.7771275709,prodShadow,2015_Jul_12_1342,midd,
