status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,boko,stim/boko.wav,0,31,31,6,,,space,1.33412790298,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,giki,stim/giki.wav,0,32,32,23,,,space,1.43439793587,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,apa,stim/apa.wav,0,33,33,1,,,space,1.36735486984,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,daka,stim/daka.wav,0,34,34,12,,,space,1.51763010025,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kuku,stim/kuku.wav,0,35,35,32,,,space,0.900867938995,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gato,stim/gato.wav,0,36,36,21,,,space,1.63426804543,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,dodo,stim/dodo.wav,0,37,37,15,,,space,1.15111804008,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bola,stim/bola.wav,0,38,38,7,,,space,1.55098104477,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,geke,stim/geke.wav,0,39,39,22,,,space,1.11715698242,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,ita,stim/ita.wav,0,40,40,27,,,space,0.884205102921,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,polo,stim/polo.wav,0,41,41,40,,,space,1.20049381256,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,diki,stim/diki.wav,0,42,42,14,,,space,1.15075111389,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gota,stim/gota.wav,0,43,43,25,,,space,1.48397612572,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bala,stim/bala.wav,0,44,44,3,,,space,1.30065202713,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,tuku,stim/tuku.wav,0,45,45,48,,,space,1.35094809532,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,paka,stim/paka.wav,0,46,46,35,,,space,1.20091199875,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,poko,stim/poko.wav,0,47,47,39,,,space,1.11709189415,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,baka,stim/baka.wav,0,48,48,2,,,space,1.31744217873,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,topo,stim/topo.wav,0,49,49,46,,,space,1.43396615982,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,tiki,stim/tiki.wav,1,0,50,45,,,space,0.883854866028,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,keke,stim/keke.wav,1,1,51,29,,,space,1.35093402863,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,polo,stim/polo.wav,1,2,52,40,,,space,1.01725697517,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,buku,stim/buku.wav,1,3,53,8,,,space,1.21714496613,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kuku,stim/kuku.wav,1,4,54,32,,,space,0.883852005005,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,tuku,stim/tuku.wav,1,5,55,48,,,space,1.01736092567,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bala,stim/bala.wav,1,6,56,3,,,space,1.20064902306,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kiki,stim/kiki.wav,1,7,57,30,,,space,1.08379817009,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,doko,stim/doko.wav,1,8,58,16,,,space,1.2839319706,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,ada,stim/ada.wav,1,9,59,0,,,space,1.05104279518,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,taka,stim/taka.wav,1,10,60,43,,,space,1.10071611404,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,boko,stim/boko.wav,1,11,61,6,,,space,1.45106911659,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,topo,stim/topo.wav,1,12,62,46,,,space,0.950386047363,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,teke,stim/teke.wav,1,13,63,44,,,space,0.984028100967,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,apa,stim/apa.wav,1,14,64,1,,,space,0.933928966522,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,epa,stim/epa.wav,1,15,65,19,,,space,0.983752965927,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,toko,stim/toko.wav,1,16,66,47,,,space,0.950662851334,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,baka,stim/baka.wav,1,17,67,2,,,space,1.05102705956,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,paka,stim/paka.wav,1,18,68,35,,,space,1.08423399925,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,gaka,stim/gaka.wav,1,19,69,20,,,space,1.55056619644,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,goko,stim/goko.wav,1,20,70,24,,,space,1.10062789917,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,guku,stim/guku.wav,1,21,71,26,,,space,1.20043611526,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,eda,stim/eda.wav,1,22,72,18,,,space,1.21745204926,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,oka,stim/oka.wav,1,23,73,34,,,space,1.13425922394,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,piki,stim/piki.wav,1,24,74,38,,,space,1.25067996979,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,duku,stim/duku.wav,1,25,75,17,,,space,1.05068707466,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,coco,stim/coco.wav,1,26,76,10,,,space,1.33380198479,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,caca,stim/caca.wav,1,27,77,9,,,space,1.53398680687,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,biki,stim/biki.wav,1,28,78,5,,,space,1.70059990883,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,oba,stim/oba.wav,1,29,79,33,,,space,1.3173520565,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,deke,stim/deke.wav,1,30,80,13,,,space,1.68450713158,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,daka,stim/daka.wav,1,31,81,12,,,space,1.55071687698,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bola,stim/bola.wav,1,32,82,7,,,space,1.88418078423,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,ita,stim/ita.wav,1,33,83,27,,,space,1.66741585732,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,taco,stim/taco.wav,1,34,84,42,,,space,1.46762704849,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,diki,stim/diki.wav,1,35,85,14,,,space,1.70071792603,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,puku,stim/puku.wav,1,36,86,41,,,space,1.45093011856,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,giki,stim/giki.wav,1,37,87,23,,,space,1.65099477768,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gato,stim/gato.wav,1,38,88,21,,,space,1.65088391304,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,poko,stim/poko.wav,1,39,89,39,,,space,0.834012031555,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,beke,stim/beke.wav,1,40,90,4,,,space,1.41721796989,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,peke,stim/peke.wav,1,41,91,37,,,space,1.00072693825,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gota,stim/gota.wav,1,42,92,25,,,space,1.26693582535,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,uta,stim/uta.wav,1,43,93,49,,,space,1.03406691551,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,dodo,stim/dodo.wav,1,44,94,15,,,space,0.967299938202,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,palo,stim/palo.wav,1,45,95,36,,,space,0.967286109924,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kaka,stim/kaka.wav,1,46,96,28,,,space,1.21764397621,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,dado,stim/dado.wav,1,47,97,11,,,space,1.56761288643,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,koko,stim/koko.wav,1,48,98,31,,,space,1.50080513954,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,geke,stim/geke.wav,1,49,99,22,,,space,1.6509001255,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,gaka,stim/gaka.wav,2,0,100,20,,,space,1.18430900574,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,eda,stim/eda.wav,2,1,101,18,,,space,1.11727786064,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,doko,stim/doko.wav,2,2,102,16,,,space,1.6342279911,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gota,stim/gota.wav,2,3,103,25,,,space,1.93411803246,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kuku,stim/kuku.wav,2,4,104,32,,,space,1.3840880394,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,piki,stim/piki.wav,2,5,105,38,,,space,1.11731314659,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,ita,stim/ita.wav,2,6,106,27,,,space,1.36730480194,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,teke,stim/teke.wav,2,7,107,44,,,space,1.06733798981,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,daka,stim/daka.wav,2,8,108,12,,,space,1.73409700394,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,apa,stim/apa.wav,2,9,109,1,,,space,1.36762309074,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,uta,stim/uta.wav,2,10,110,49,,,space,1.18364214897,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,puku,stim/puku.wav,2,11,111,41,,,space,0.917657136917,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,paka,stim/paka.wav,2,12,112,35,,,space,1.05031394958,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,ada,stim/ada.wav,2,13,113,0,,,space,0.950675010681,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,oba,stim/oba.wav,2,14,114,33,,,space,1.23361897469,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bala,stim/bala.wav,2,15,115,3,,,space,1.1674580574,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,biki,stim/biki.wav,2,16,116,5,,,space,1.56792902946,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,giki,stim/giki.wav,2,17,117,23,,,space,1.36763811111,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,oka,stim/oka.wav,2,18,118,34,,,space,1.20117211342,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,topo,stim/topo.wav,2,19,119,46,,,space,1.30107688904,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,polo,stim/polo.wav,2,20,120,40,,,space,1.13373279572,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,palo,stim/palo.wav,2,21,121,36,,,space,1.43398499489,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,keke,stim/keke.wav,2,22,122,29,,,space,1.56764698029,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,tiki,stim/tiki.wav,2,23,123,45,,,space,1.23345112801,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,caca,stim/caca.wav,2,24,124,9,,,space,1.43488788605,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,poko,stim/poko.wav,2,25,125,39,,,space,1.16749501228,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,buku,stim/buku.wav,2,26,126,8,,,space,1.20146894455,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,peke,stim/peke.wav,2,27,127,37,,,space,1.50193214417,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,gato,stim/gato.wav,2,28,128,21,,,space,1.5505771637,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kaka,stim/kaka.wav,2,29,129,28,,,space,1.21690917015,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,duku,stim/duku.wav,2,30,130,17,,,space,1.50094294548,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
distractor,epa,stim/epa.wav,2,31,131,19,,,space,1.33456492424,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,goko,stim/goko.wav,2,32,132,24,,,space,1.20007205009,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,geke,stim/geke.wav,2,33,133,22,,,space,1.41802287102,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,bola,stim/bola.wav,2,34,134,7,,,space,1.83447980881,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,baka,stim/baka.wav,2,35,135,2,,,space,1.81823515892,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,guku,stim/guku.wav,2,36,136,26,,,space,1.50031995773,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,diki,stim/diki.wav,2,37,137,14,,,space,1.18460988998,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,toko,stim/toko.wav,2,38,138,47,,,space,1.4682238102,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,boko,stim/boko.wav,2,39,139,6,,,space,1.30049514771,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,kiki,stim/kiki.wav,2,40,140,30,,,space,1.38446807861,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,dodo,stim/dodo.wav,2,41,141,15,,,space,1.16744303703,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,coco,stim/coco.wav,2,42,142,10,,,space,1.25044798851,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,tuku,stim/tuku.wav,2,43,143,48,,,space,1.43375706673,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,beke,stim/beke.wav,2,44,144,4,,,space,1.75040316582,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,koko,stim/koko.wav,2,45,145,31,,,space,1.26772689819,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,taka,stim/taka.wav,2,46,146,43,,,space,1.48425221443,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,taco,stim/taco.wav,2,47,147,42,,,space,1.46725797653,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
target,deke,stim/deke.wav,2,48,148,13,,,space,1.76770591736,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
pname,dado,stim/dado.wav,2,49,149,11,,,space,1.30117487907,,,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
,,,,,,,,,,,space,61.5071721077,004,blr,59.8375913763,prodShadow,2015_Jul_26_1503,midd,
