status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
pname,coco,stim/coco.wav,0,25,25,10,,,space,2.3667550087,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,biki,stim/biki.wav,0,26,26,5,,,space,2.3349878788,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kaka,stim/kaka.wav,0,27,27,28,,,space,2.06763195992,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,dodo,stim/dodo.wav,0,28,28,15,,,space,2.23539090157,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,giki,stim/giki.wav,0,29,29,23,,,space,2.43357491493,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,uta,stim/uta.wav,0,30,30,49,,,space,2.2012488842,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,goko,stim/goko.wav,0,31,31,24,,,space,2.41768503189,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kiki,stim/kiki.wav,0,32,32,30,,,space,2.08494591713,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,toko,stim/toko.wav,0,33,33,47,,,space,2.20055413246,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,deke,stim/deke.wav,0,34,34,13,,,space,2.20052886009,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gato,stim/gato.wav,0,35,35,21,,,space,2.16693997383,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,taco,stim/taco.wav,0,36,36,42,,,space,2.11732697487,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,keke,stim/keke.wav,0,37,37,29,,,space,2.25007796288,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,paka,stim/paka.wav,0,38,38,35,,,space,2.3345310688,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kuku,stim/kuku.wav,0,39,39,32,,,space,2.35030293465,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,peke,stim/peke.wav,0,40,40,37,,,space,2.3346529007,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,polo,stim/polo.wav,0,41,41,40,,,space,2.38439011574,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,bola,stim/bola.wav,0,42,42,7,,,space,2.38310217857,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,apa,stim/apa.wav,0,43,43,1,,,space,2.55129885674,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,buku,stim/buku.wav,0,44,44,8,,,space,2.51821279526,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,poko,stim/poko.wav,0,45,45,39,,,space,2.25052595139,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,geke,stim/geke.wav,0,46,46,22,,,space,2.30050802231,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,piki,stim/piki.wav,0,47,47,38,,,space,2.33436107635,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gota,stim/gota.wav,0,48,48,25,,,space,2.51711797714,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,diki,stim/diki.wav,0,49,49,14,,,space,2.61895704269,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,epa,stim/epa.wav,1,0,50,19,,,space,2.63505196571,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,peke,stim/peke.wav,1,1,51,37,,,space,2.70048379898,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,guku,stim/guku.wav,1,2,52,26,,,space,2.73451399803,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,biki,stim/biki.wav,1,3,53,5,,,space,2.26776409149,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,doko,stim/doko.wav,1,4,54,16,,,space,2.4170498848,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,puku,stim/puku.wav,1,5,55,41,,,space,2.30090713501,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,ada,stim/ada.wav,1,6,56,0,,,space,2.53425192833,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,goko,stim/goko.wav,1,7,57,24,,,space,2.75170111656,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kaka,stim/kaka.wav,1,8,58,28,,,space,2.25083398819,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,topo,stim/topo.wav,1,9,59,46,,,space,2.01789093018,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,poko,stim/poko.wav,1,10,60,39,,,space,2.28340816498,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,dado,stim/dado.wav,1,11,61,11,,,space,2.31768703461,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,geke,stim/geke.wav,1,12,62,22,,,space,2.20033383369,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,piki,stim/piki.wav,1,13,63,38,,,space,2.10130882263,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,paka,stim/paka.wav,1,14,64,35,,,space,2.06753492355,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,eda,stim/eda.wav,1,15,65,18,,,space,1.96653199196,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,buku,stim/buku.wav,1,16,66,8,,,space,2.21774601936,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,duku,stim/duku.wav,1,17,67,17,,,space,2.18438911438,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,palo,stim/palo.wav,1,18,68,36,,,space,2.30035805702,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,giki,stim/giki.wav,1,19,69,23,,,space,2.0178000927,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,apa,stim/apa.wav,1,20,70,1,,,space,2.21756505966,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kiki,stim/kiki.wav,1,21,71,30,,,space,2.18317294121,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,keke,stim/keke.wav,1,22,72,29,,,space,2.36782312393,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gota,stim/gota.wav,1,23,73,25,,,space,2.36783790588,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gato,stim/gato.wav,1,24,74,21,,,space,2.21763110161,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,diki,stim/diki.wav,1,25,75,14,,,space,2.26711606979,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,tuku,stim/tuku.wav,1,26,76,48,,,space,2.33461284637,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,tiki,stim/tiki.wav,1,27,77,45,,,space,2.41774296761,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,caca,stim/caca.wav,1,28,78,9,,,space,2.26792883873,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,bola,stim/bola.wav,1,29,79,7,,,space,2.18486213684,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,coco,stim/coco.wav,1,30,80,10,,,space,2.35065889359,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kuku,stim/kuku.wav,1,31,81,32,,,space,2.1842880249,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,oba,stim/oba.wav,1,32,82,33,,,space,2.38324189186,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,gaka,stim/gaka.wav,1,33,83,20,,,space,2.33446502686,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,uta,stim/uta.wav,1,34,84,49,,,space,2.38390994072,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,oka,stim/oka.wav,1,35,85,34,,,space,2.33422613144,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,daka,stim/daka.wav,1,36,86,12,,,space,2.18458795547,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,taco,stim/taco.wav,1,37,87,42,,,space,2.30052804947,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,boko,stim/boko.wav,1,38,88,6,,,space,2.0331890583,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,dodo,stim/dodo.wav,1,39,89,15,,,space,2.33377408981,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,ita,stim/ita.wav,1,40,90,27,,,space,2.15067911148,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,bala,stim/bala.wav,1,41,91,3,,,space,2.41696715355,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,beke,stim/beke.wav,1,42,92,4,,,space,2.35063910484,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,teke,stim/teke.wav,1,43,93,44,,,space,2.13444399834,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,polo,stim/polo.wav,1,44,94,40,,,space,2.43413901329,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,toko,stim/toko.wav,1,45,95,47,,,space,2.01775097847,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,koko,stim/koko.wav,1,46,96,31,,,space,2.13287997246,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,deke,stim/deke.wav,1,47,97,13,,,space,2.2513551712,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,baka,stim/baka.wav,1,48,98,2,,,space,2.03467583656,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,taka,stim/taka.wav,1,49,99,43,,,space,2.10044193268,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,daka,stim/daka.wav,2,0,100,12,,,space,2.43441009521,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,caca,stim/caca.wav,2,1,101,9,,,space,2.13350200653,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,dodo,stim/dodo.wav,2,2,102,15,,,space,2.21797990799,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,teke,stim/teke.wav,2,3,103,44,,,space,2.30033302307,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,palo,stim/palo.wav,2,4,104,36,,,space,2.21778893471,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,polo,stim/polo.wav,2,5,105,40,,,space,2.16750788689,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,oka,stim/oka.wav,2,6,106,34,,,space,2.00058889389,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,goko,stim/goko.wav,2,7,107,24,,,space,2.13431310654,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,duku,stim/duku.wav,2,8,108,17,,,space,2.16715812683,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,tuku,stim/tuku.wav,2,9,109,48,,,space,2.08402204514,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,tiki,stim/tiki.wav,2,10,110,45,,,space,2.23426485062,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,coco,stim/coco.wav,2,11,111,10,,,space,2.06791591644,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,topo,stim/topo.wav,2,12,112,46,,,space,2.16847515106,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kuku,stim/kuku.wav,2,13,113,32,,,space,2.28463602066,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,uta,stim/uta.wav,2,14,114,49,,,space,2.40065002441,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,doko,stim/doko.wav,2,15,115,16,,,space,2.06721115112,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,piki,stim/piki.wav,2,16,116,38,,,space,2.10097193718,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,poko,stim/poko.wav,2,17,117,39,,,space,2.26733398438,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,ada,stim/ada.wav,2,18,118,0,,,space,2.18447995186,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gato,stim/gato.wav,2,19,119,21,,,space,2.30108094215,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,bala,stim/bala.wav,2,20,120,3,,,space,2.13482904434,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,gota,stim/gota.wav,2,21,121,25,,,space,2.41714787483,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,guku,stim/guku.wav,2,22,122,26,,,space,3.50045800209,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,giki,stim/giki.wav,2,23,123,23,,,space,2.36778712273,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kiki,stim/kiki.wav,2,24,124,30,,,space,2.38391208649,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,toko,stim/toko.wav,2,25,125,47,,,space,2.33413982391,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,geke,stim/geke.wav,2,26,126,22,,,space,2.40119600296,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,kaka,stim/kaka.wav,2,27,127,28,,,space,2.28324198723,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,boko,stim/boko.wav,2,28,128,6,,,space,2.30089592934,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,taco,stim/taco.wav,2,29,129,42,,,space,2.51794195175,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,apa,stim/apa.wav,2,30,130,1,,,space,2.23462700844,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,oba,stim/oba.wav,2,31,131,33,,,space,2.18357586861,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,peke,stim/peke.wav,2,32,132,37,,,space,2.01757001877,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,eda,stim/eda.wav,2,33,133,18,,,space,2.33442401886,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,dado,stim/dado.wav,2,34,134,11,,,space,2.28367209435,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,beke,stim/beke.wav,2,35,135,4,,,space,2.10032701492,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,ita,stim/ita.wav,2,36,136,27,,,space,2.13458704948,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,biki,stim/biki.wav,2,37,137,5,,,space,2.13412594795,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
distractor,epa,stim/epa.wav,2,38,138,19,,,space,2.36753606796,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,keke,stim/keke.wav,2,39,139,29,,,space,2.26665496826,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,deke,stim/deke.wav,2,40,140,13,,,space,2.18452692032,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,baka,stim/baka.wav,2,41,141,2,,,space,2.09957885742,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,taka,stim/taka.wav,2,42,142,43,,,space,2.15065097809,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,gaka,stim/gaka.wav,2,43,143,20,,,space,1.93475985527,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,koko,stim/koko.wav,2,44,144,31,,,space,2.38388299942,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,diki,stim/diki.wav,2,45,145,14,,,space,2.5012819767,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,paka,stim/paka.wav,2,46,146,35,,,space,2.20037007332,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
pname,bola,stim/bola.wav,2,47,147,7,,,space,2.50164699554,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,buku,stim/buku.wav,2,48,148,8,,,space,2.21702408791,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
target,puku,stim/puku.wav,2,49,149,41,,,space,2.33492803574,,,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
,,,,,,,,,,,space,23.6360490322,001,bco,60.5216839219,prodShadow,2015_Jul_05_1427,midd,
