status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,deke,stim/deke.wav,0,17,17,13,,,space,0.650639057159,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,keke,stim/keke.wav,0,18,18,29,,,space,0.617654085159,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,caca,stim/caca.wav,0,19,19,9,,,space,0.600524902344,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bala,stim/bala.wav,0,20,20,3,,,space,0.533658027649,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,guku,stim/guku.wav,0,21,21,26,,,space,0.600388050079,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kiki,stim/kiki.wav,0,22,22,30,,,space,0.683839082718,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oka,stim/oka.wav,0,23,23,34,,,space,0.583401918411,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,goko,stim/goko.wav,0,24,24,24,,,space,0.667629003525,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,duku,stim/duku.wav,0,25,25,17,,,space,0.484171867371,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,daka,stim/daka.wav,0,26,26,12,,,space,0.634047985077,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,peke,stim/peke.wav,0,27,27,37,,,space,0.534426927567,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,boko,stim/boko.wav,0,28,28,6,,,space,0.583659172058,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,coco,stim/coco.wav,0,29,29,10,,,space,0.600993156433,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,uta,stim/uta.wav,0,30,30,49,,,space,0.533619880676,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,doko,stim/doko.wav,0,31,31,16,,,space,0.65109705925,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,paka,stim/paka.wav,0,32,32,35,,,space,0.501408815384,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,apa,stim/apa.wav,0,33,33,1,,,space,0.584667921066,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,palo,stim/palo.wav,0,34,34,36,,,space,0.550608158112,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,geke,stim/geke.wav,0,35,35,22,,,space,0.717269897461,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,dodo,stim/dodo.wav,0,36,36,15,,,space,0.951064109802,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oba,stim/oba.wav,0,37,37,33,,,space,0.584216117859,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,tuku,stim/tuku.wav,0,38,38,48,,,space,0.7341132164,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,topo,stim/topo.wav,0,39,39,46,,,space,1.13432216644,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bola,stim/bola.wav,0,40,40,7,,,space,0.551154851913,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,polo,stim/polo.wav,0,41,41,40,,,space,0.700289011002,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,diki,stim/diki.wav,0,42,42,14,,,space,0.483263969421,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kaka,stim/kaka.wav,0,43,43,28,,,space,0.651365995407,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,piki,stim/piki.wav,0,44,44,38,,,space,0.817351102829,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,poko,stim/poko.wav,0,45,45,39,,,space,0.718110084534,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,epa,stim/epa.wav,0,46,46,19,,,space,0.683554172516,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,koko,stim/koko.wav,0,47,47,31,,,space,0.617532968521,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,buku,stim/buku.wav,0,48,48,8,,,space,0.649878978729,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kuku,stim/kuku.wav,0,49,49,32,,,space,0.63373708725,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kiki,stim/kiki.wav,1,0,50,30,,,space,0.784290075302,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,ada,stim/ada.wav,1,1,51,0,,,space,0.617654085159,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,apa,stim/apa.wav,1,2,52,1,,,space,0.651221036911,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,daka,stim/daka.wav,1,3,53,12,,,space,0.76705288887,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,ita,stim/ita.wav,1,4,54,27,,,space,0.667515039444,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,guku,stim/guku.wav,1,5,55,26,,,space,0.80003285408,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oka,stim/oka.wav,1,6,56,34,,,space,0.550955057144,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,buku,stim/buku.wav,1,7,57,8,,,space,0.633735895157,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,paka,stim/paka.wav,1,8,58,35,,,space,0.800771951675,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,tuku,stim/tuku.wav,1,9,59,48,,,space,0.684374809265,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bala,stim/bala.wav,1,10,60,3,,,space,0.718269824982,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,beke,stim/beke.wav,1,11,61,4,,,space,0.834891080856,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,giki,stim/giki.wav,1,12,62,23,,,space,0.650703907013,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,dodo,stim/dodo.wav,1,13,63,15,,,space,0.783937931061,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,geke,stim/geke.wav,1,14,64,22,,,space,0.816195011139,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,boko,stim/boko.wav,1,15,65,6,,,space,0.784497022629,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,topo,stim/topo.wav,1,16,66,46,,,space,0.702013969421,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,deke,stim/deke.wav,1,17,67,13,,,space,0.735323190689,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,duku,stim/duku.wav,1,18,68,17,,,space,0.750417947769,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bola,stim/bola.wav,1,19,69,7,,,space,0.667061090469,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,epa,stim/epa.wav,1,20,70,19,,,space,0.533689975739,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,doko,stim/doko.wav,1,21,71,16,,,space,0.650135993958,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,caca,stim/caca.wav,1,22,72,9,,,space,0.650699138641,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,puku,stim/puku.wav,1,23,73,41,,,space,0.634443998337,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,piki,stim/piki.wav,1,24,74,38,,,space,0.650542020798,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,toko,stim/toko.wav,1,25,75,47,,,space,0.632803201675,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,taka,stim/taka.wav,1,26,76,43,,,space,0.600311040878,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,gota,stim/gota.wav,1,27,77,25,,,space,0.784021854401,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,tiki,stim/tiki.wav,1,28,78,45,,,space,0.634564876556,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,taco,stim/taco.wav,1,29,79,42,,,space,0.733613967896,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,eda,stim/eda.wav,1,30,80,18,,,space,0.667453050613,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kaka,stim/kaka.wav,1,31,81,28,,,space,0.617593050003,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,goko,stim/goko.wav,1,32,82,24,,,space,0.784160852432,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oba,stim/oba.wav,1,33,83,33,,,space,0.684469938278,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,gaka,stim/gaka.wav,1,34,84,20,,,space,0.651679992676,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,gato,stim/gato.wav,1,35,85,21,,,space,0.800477981567,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,diki,stim/diki.wav,1,36,86,14,,,space,0.750764846802,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,biki,stim/biki.wav,1,37,87,5,,,space,0.618554115295,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,keke,stim/keke.wav,1,38,88,29,,,space,0.733746051788,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,coco,stim/coco.wav,1,39,89,10,,,space,0.617990016937,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,dado,stim/dado.wav,1,40,90,11,,,space,0.883663892746,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,baka,stim/baka.wav,1,41,91,2,,,space,0.633594989777,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kuku,stim/kuku.wav,1,42,92,32,,,space,0.599904060364,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,uta,stim/uta.wav,1,43,93,49,,,space,0.651193857193,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,polo,stim/polo.wav,1,44,94,40,,,space,0.717810153961,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,palo,stim/palo.wav,1,45,95,36,,,space,0.567105054855,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,poko,stim/poko.wav,1,46,96,39,,,space,0.634341001511,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,teke,stim/teke.wav,1,47,97,44,,,space,0.584531068802,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,koko,stim/koko.wav,1,48,98,31,,,space,0.767441987991,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,peke,stim/peke.wav,1,49,99,37,,,space,0.634347915649,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,tiki,stim/tiki.wav,2,0,100,45,,,space,2.31721186638,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,baka,stim/baka.wav,2,1,101,2,,,space,0.801182985306,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,epa,stim/epa.wav,2,2,102,19,,,space,0.583817005157,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,guku,stim/guku.wav,2,3,103,26,,,space,0.751376152039,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,dado,stim/dado.wav,2,4,104,11,,,space,0.700426101685,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,doko,stim/doko.wav,2,5,105,16,,,space,0.784738063812,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,biki,stim/biki.wav,2,6,106,5,,,space,0.733989953995,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,daka,stim/daka.wav,2,7,107,12,,,space,0.700626134872,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,goko,stim/goko.wav,2,8,108,24,,,space,0.633481025696,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,topo,stim/topo.wav,2,9,109,46,,,space,0.700067043304,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,keke,stim/keke.wav,2,10,110,29,,,space,0.767119884491,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,koko,stim/koko.wav,2,11,111,31,,,space,0.833981990814,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,geke,stim/geke.wav,2,12,112,22,,,space,1.16689109802,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,uta,stim/uta.wav,2,13,113,49,,,space,0.718369960785,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bola,stim/bola.wav,2,14,114,7,,,space,0.683486938477,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,bala,stim/bala.wav,2,15,115,3,,,space,0.651113986969,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,poko,stim/poko.wav,2,16,116,39,,,space,0.700353860855,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,taco,stim/taco.wav,2,17,117,42,,,space,0.617990016937,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,duku,stim/duku.wav,2,18,118,17,,,space,0.650554895401,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kaka,stim/kaka.wav,2,19,119,28,,,space,0.600098848343,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,gaka,stim/gaka.wav,2,20,120,20,,,space,0.699832201004,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,toko,stim/toko.wav,2,21,121,47,,,space,0.650339841843,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,gota,stim/gota.wav,2,22,122,25,,,space,0.750447034836,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,gato,stim/gato.wav,2,23,123,21,,,space,0.551745891571,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,buku,stim/buku.wav,2,24,124,8,,,space,0.667896986008,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,peke,stim/peke.wav,2,25,125,37,,,space,0.550129890442,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,tuku,stim/tuku.wav,2,26,126,48,,,space,0.584243059158,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,palo,stim/palo.wav,2,27,127,36,,,space,0.617355823517,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kuku,stim/kuku.wav,2,28,128,32,,,space,0.650672197342,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,deke,stim/deke.wav,2,29,129,13,,,space,0.732789993286,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,boko,stim/boko.wav,2,30,130,6,,,space,0.617311000824,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,taka,stim/taka.wav,2,31,131,43,,,space,0.566646814346,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,kiki,stim/kiki.wav,2,32,132,30,,,space,0.633803129196,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,puku,stim/puku.wav,2,33,133,41,,,space,0.584811925888,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oba,stim/oba.wav,2,34,134,33,,,space,0.566720962524,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,apa,stim/apa.wav,2,35,135,1,,,space,0.383576869965,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,beke,stim/beke.wav,2,36,136,4,,,space,0.767424106598,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,paka,stim/paka.wav,2,37,137,35,,,space,0.667338132858,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,polo,stim/polo.wav,2,38,138,40,,,space,0.700531005859,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,teke,stim/teke.wav,2,39,139,44,,,space,0.633110046387,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,piki,stim/piki.wav,2,40,140,38,,,space,0.70098400116,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,ita,stim/ita.wav,2,41,141,27,,,space,0.583741188049,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,oka,stim/oka.wav,2,42,142,34,,,space,0.617206096649,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,eda,stim/eda.wav,2,43,143,18,,,space,0.500394105911,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
distractor,ada,stim/ada.wav,2,44,144,0,,,space,0.48353600502,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,dodo,stim/dodo.wav,2,45,145,15,,,space,0.700513124466,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,coco,stim/coco.wav,2,46,146,10,,,space,0.60009598732,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,diki,stim/diki.wav,2,47,147,14,,,space,0.782601833344,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
target,giki,stim/giki.wav,2,48,148,23,,,space,0.599570989609,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
pname,caca,stim/caca.wav,2,49,149,9,,,space,0.58360004425,,,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
,,,,,,,,,,,space,3.98401093483,001,mav,60.2837760147,prodShadow,2015_Jul_05_1503,midd,
