status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,tuku,stim/tuku.wav,0,13,13,48,,,space,2.11773109436,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,taka,stim/taka.wav,0,14,14,43,,,space,2.06776690483,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gato,stim/gato.wav,0,15,15,21,,,space,2.46756887436,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,coco,stim/coco.wav,0,16,16,10,,,space,2.33430814743,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kaka,stim/kaka.wav,0,17,17,28,,,space,2.36763191223,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,poko,stim/poko.wav,0,18,18,39,,,space,2.23425292969,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,toko,stim/toko.wav,0,19,19,47,,,space,2.13425683975,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,daka,stim/daka.wav,0,20,20,12,,,space,2.26757502556,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,eda,stim/eda.wav,0,21,21,18,,,space,2.46764707565,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,buku,stim/buku.wav,0,22,22,8,,,space,2.18432188034,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,keke,stim/keke.wav,0,23,23,29,,,space,2.03438687325,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,duku,stim/duku.wav,0,24,24,17,,,space,2.15079593658,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kuku,stim/kuku.wav,0,25,25,32,,,space,1.9175260067,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,giki,stim/giki.wav,0,26,26,23,,,space,2.03421497345,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ita,stim/ita.wav,0,27,27,27,,,space,2.18441104889,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oka,stim/oka.wav,0,28,28,34,,,space,2.20118117332,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,taco,stim/taco.wav,0,29,29,42,,,space,2.05070590973,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ada,stim/ada.wav,0,30,30,0,,,space,2.00073194504,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,palo,stim/palo.wav,0,31,31,36,,,space,1.88436508179,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,baka,stim/baka.wav,0,32,32,2,,,space,2.38429403305,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,caca,stim/caca.wav,0,33,33,9,,,space,2.01757597923,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,biki,stim/biki.wav,0,34,34,5,,,space,2.35081601143,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,guku,stim/guku.wav,0,35,35,26,,,space,1.98429298401,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,koko,stim/koko.wav,0,36,36,31,,,space,2.26792693138,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,bala,stim/bala.wav,0,37,37,3,,,space,2.23444199562,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gota,stim/gota.wav,0,38,38,25,,,space,2.03432202339,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,paka,stim/paka.wav,0,39,39,35,,,space,1.81759810448,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,geke,stim/geke.wav,0,40,40,22,,,space,1.93401408195,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,uta,stim/uta.wav,0,41,41,49,,,space,1.63407897949,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,peke,stim/peke.wav,0,42,42,37,,,space,1.71710896492,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oba,stim/oba.wav,0,43,43,33,,,space,1.801030159,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,boko,stim/boko.wav,0,44,44,6,,,space,2.08437418938,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,goko,stim/goko.wav,0,45,45,24,,,space,1.9674949646,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,polo,stim/polo.wav,0,46,46,40,,,space,1.90067315102,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,apa,stim/apa.wav,0,47,47,1,,,space,1.83406710625,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,teke,stim/teke.wav,0,48,48,44,,,space,1.75130200386,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,gaka,stim/gaka.wav,0,49,49,20,,,space,1.76808810234,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,caca,stim/caca.wav,1,0,50,9,,,space,1.58427500725,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,gaka,stim/gaka.wav,1,1,51,20,,,space,1.88430905342,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,tiki,stim/tiki.wav,1,2,52,45,,,space,1.80105304718,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,teke,stim/teke.wav,1,3,53,44,,,space,1.81785011292,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,duku,stim/duku.wav,1,4,54,17,,,space,2.0175049305,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,keke,stim/keke.wav,1,5,55,29,,,space,2.00057983398,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,palo,stim/palo.wav,1,6,56,36,,,space,1.63408493996,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ada,stim/ada.wav,1,7,57,0,,,space,1.88389205933,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,goko,stim/goko.wav,1,8,58,24,,,space,1.78428983688,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ita,stim/ita.wav,1,9,59,27,,,space,1.78370499611,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,biki,stim/biki.wav,1,10,60,5,,,space,2.01747012138,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,doko,stim/doko.wav,1,11,61,16,,,space,1.8673658371,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,baka,stim/baka.wav,1,12,62,2,,,space,1.98419499397,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,deke,stim/deke.wav,1,13,63,13,,,space,1.90078091621,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oka,stim/oka.wav,1,14,64,34,,,space,1.76757001877,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,diki,stim/diki.wav,1,15,65,14,,,space,1.78447198868,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,geke,stim/geke.wav,1,16,66,22,,,space,1.81757187843,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,guku,stim/guku.wav,1,17,67,26,,,space,1.50068616867,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,beke,stim/beke.wav,1,18,68,4,,,space,1.91744709015,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,poko,stim/poko.wav,1,19,69,39,,,space,1.61739993095,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,taco,stim/taco.wav,1,20,70,42,,,space,1.75080800056,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,dado,stim/dado.wav,1,21,71,11,,,space,1.78413295746,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,coco,stim/coco.wav,1,22,72,10,,,space,1.65099906921,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,apa,stim/apa.wav,1,23,73,1,,,space,1.16744208336,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,daka,stim/daka.wav,1,24,74,12,,,space,1.70079994202,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,bala,stim/bala.wav,1,25,75,3,,,space,1.76800203323,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,peke,stim/peke.wav,1,26,76,37,,,space,1.56737709045,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gota,stim/gota.wav,1,27,77,25,,,space,1.78395009041,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,eda,stim/eda.wav,1,28,78,18,,,space,1.9176440239,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kaka,stim/kaka.wav,1,29,79,28,,,space,1.80121898651,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oba,stim/oba.wav,1,30,80,33,,,space,1.56771183014,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,boko,stim/boko.wav,1,31,81,6,,,space,1.68428111076,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,piki,stim/piki.wav,1,32,82,38,,,space,1.45101904869,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,topo,stim/topo.wav,1,33,83,46,,,space,1.51733708382,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,bola,stim/bola.wav,1,34,84,7,,,space,1.86749386787,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,toko,stim/toko.wav,1,35,85,47,,,space,1.41743206978,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gato,stim/gato.wav,1,36,86,21,,,space,1.78438806534,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kiki,stim/kiki.wav,1,37,87,30,,,space,1.65097904205,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,puku,stim/puku.wav,1,38,88,41,,,space,1.51731181145,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kuku,stim/kuku.wav,1,39,89,32,,,space,1.65070700645,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,epa,stim/epa.wav,1,40,90,19,,,space,1.68410611153,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,giki,stim/giki.wav,1,41,91,23,,,space,1.50095200539,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,dodo,stim/dodo.wav,1,42,92,15,,,space,1.50058197975,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,uta,stim/uta.wav,1,43,93,49,,,space,1.46767187119,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,polo,stim/polo.wav,1,44,94,40,,,space,1.65074706078,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,paka,stim/paka.wav,1,45,95,35,,,space,1.23386216164,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,buku,stim/buku.wav,1,46,96,8,,,space,1.66773819923,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,koko,stim/koko.wav,1,47,97,31,,,space,1.68396806717,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,tuku,stim/tuku.wav,1,48,98,48,,,space,1.6009991169,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,taka,stim/taka.wav,1,49,99,43,,,space,1.65089583397,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,coco,stim/coco.wav,2,0,100,10,,,space,1.7843580246,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ada,stim/ada.wav,2,1,101,0,,,space,1.83373093605,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,palo,stim/palo.wav,2,2,102,36,,,space,1.60076284409,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,koko,stim/koko.wav,2,3,103,31,,,space,1.61773014069,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,teke,stim/teke.wav,2,4,104,44,,,space,1.55073618889,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,bala,stim/bala.wav,2,5,105,3,,,space,1.73384594917,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,taka,stim/taka.wav,2,6,106,43,,,space,1.48392391205,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,toko,stim/toko.wav,2,7,107,47,,,space,1.5008289814,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kaka,stim/kaka.wav,2,8,108,28,,,space,1.58387517929,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,dado,stim/dado.wav,2,9,109,11,,,space,1.86763310432,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,gaka,stim/gaka.wav,2,10,110,20,,,space,1.71773409843,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,peke,stim/peke.wav,2,11,111,37,,,space,1.38429403305,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,diki,stim/diki.wav,2,12,112,14,,,space,1.46696996689,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,doko,stim/doko.wav,2,13,113,16,,,space,1.58387589455,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,bola,stim/bola.wav,2,14,114,7,,,space,1.6005718708,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,guku,stim/guku.wav,2,15,115,26,,,space,1.46765804291,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,poko,stim/poko.wav,2,16,116,39,,,space,1.38399600983,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kiki,stim/kiki.wav,2,17,117,30,,,space,1.43398118019,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,tiki,stim/tiki.wav,2,18,118,45,,,space,1.61738920212,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,giki,stim/giki.wav,2,19,119,23,,,space,1.48394107819,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,deke,stim/deke.wav,2,20,120,13,,,space,1.93413496017,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,duku,stim/duku.wav,2,21,121,17,,,space,1.60089206696,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,daka,stim/daka.wav,2,22,122,12,,,space,1.31734609604,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,keke,stim/keke.wav,2,23,123,29,,,space,1.71742892265,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,beke,stim/beke.wav,2,24,124,4,,,space,1.93395113945,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,dodo,stim/dodo.wav,2,25,125,15,,,space,1.48398089409,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,taco,stim/taco.wav,2,26,126,42,,,space,1.70080089569,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,polo,stim/polo.wav,2,27,127,40,,,space,1.66745400429,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oba,stim/oba.wav,2,28,128,33,,,space,1.11751890182,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,oka,stim/oka.wav,2,29,129,34,,,space,1.20053601265,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,epa,stim/epa.wav,2,30,130,19,,,space,1.51750802994,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,buku,stim/buku.wav,2,31,131,8,,,space,1.73414492607,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,baka,stim/baka.wav,2,32,132,2,,,space,1.96750402451,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,uta,stim/uta.wav,2,33,133,49,,,space,1.6008810997,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,goko,stim/goko.wav,2,34,134,24,,,space,1.66720318794,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,geke,stim/geke.wav,2,35,135,22,,,space,1.8845410347,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,eda,stim/eda.wav,2,36,136,18,,,space,1.66735005379,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gato,stim/gato.wav,2,37,137,21,,,space,2.23382806778,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,apa,stim/apa.wav,2,38,138,1,,,space,1.48411607742,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,boko,stim/boko.wav,2,39,139,6,,,space,1.90109705925,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
distractor,ita,stim/ita.wav,2,40,140,27,,,space,1.5841319561,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,biki,stim/biki.wav,2,41,141,5,,,space,1.91729092598,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,gota,stim/gota.wav,2,42,142,25,,,space,1.68411707878,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,piki,stim/piki.wav,2,43,143,38,,,space,1.51736402512,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,puku,stim/puku.wav,2,44,144,41,,,space,1.75089597702,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,caca,stim/caca.wav,2,45,145,9,,,space,1.5175409317,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,tuku,stim/tuku.wav,2,46,146,48,,,space,1.45059084892,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,paka,stim/paka.wav,2,47,147,35,,,space,1.70075821877,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
pname,topo,stim/topo.wav,2,48,148,46,,,space,1.55066585541,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
target,kuku,stim/kuku.wav,2,49,149,32,,,space,1.7674639225,,,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
,,,,,,,,,,,space,10.7511441708,000,jal,59.9567439301,prodShadow,2015_Jul_02_1442,midd,
