status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
distractor,apa,stim/apa.wav,1,15,65,1,,,space,1.11713409424,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,taka,stim/taka.wav,1,16,66,43,,,space,0.767653226852,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,goko,stim/goko.wav,1,17,67,24,,,space,0.617886066437,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,beke,stim/beke.wav,1,18,68,4,,,space,1.40078806877,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,palo,stim/palo.wav,1,19,69,36,,,space,1.0340051651,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,poko,stim/poko.wav,1,20,70,39,,,space,0.917419195175,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,caca,stim/caca.wav,1,21,71,9,,,space,1.05061912537,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,dodo,stim/dodo.wav,1,22,72,15,,,space,1.15101504326,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,paka,stim/paka.wav,1,23,73,35,,,space,0.984261035919,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,gato,stim/gato.wav,1,24,74,21,,,space,1.25089502335,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,keke,stim/keke.wav,1,25,75,29,,,space,1.2172191143,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,baka,stim/baka.wav,1,26,76,2,,,space,1.23413491249,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,gaka,stim/gaka.wav,1,27,77,20,,,space,1.23412108421,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,peke,stim/peke.wav,1,28,78,37,,,space,1.0675239563,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,giki,stim/giki.wav,1,29,79,23,,,space,1.30099010468,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,kiki,stim/kiki.wav,1,30,80,30,,,space,1.03389286995,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,biki,stim/biki.wav,1,31,81,5,,,space,1.06760811806,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,tuku,stim/tuku.wav,1,32,82,48,,,space,0.900738954544,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,gota,stim/gota.wav,1,33,83,25,,,space,1.18371200562,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,oba,stim/oba.wav,1,34,84,33,,,space,1.06747889519,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,epa,stim/epa.wav,1,35,85,19,,,space,0.933736085892,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,diki,stim/diki.wav,1,36,86,14,,,space,0.884031057358,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,ita,stim/ita.wav,1,37,87,27,,,space,1.31764578819,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,koko,stim/koko.wav,1,38,88,31,,,space,0.93399310112,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,deke,stim/deke.wav,1,39,89,13,,,space,1.30011296272,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,dado,stim/dado.wav,1,40,90,11,,,space,1.01756000519,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,doko,stim/doko.wav,1,41,91,16,,,space,1.45118308067,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,polo,stim/polo.wav,1,42,92,40,,,space,1.01771783829,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,topo,stim/topo.wav,1,43,93,46,,,space,0.967373847961,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,buku,stim/buku.wav,1,44,94,8,,,space,1.10062599182,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,ada,stim/ada.wav,1,45,95,0,,,space,0.884315013885,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,bola,stim/bola.wav,1,46,96,7,,,space,0.984297990799,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,guku,stim/guku.wav,1,47,97,26,,,space,1.15082502365,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,kaka,stim/kaka.wav,1,48,98,28,,,space,0.950798034668,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,oka,stim/oka.wav,1,49,99,34,,,space,1.43419694901,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,coco,stim/coco.wav,2,0,100,10,,,space,1.35062098503,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,palo,stim/palo.wav,2,1,101,36,,,space,1.16746282578,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,kiki,stim/kiki.wav,2,2,102,30,,,space,1.26777410507,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,bola,stim/bola.wav,2,3,103,7,,,space,1.11752676964,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,deke,stim/deke.wav,2,4,104,13,,,space,1.63421392441,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,dodo,stim/dodo.wav,2,5,105,15,,,space,1.15090107918,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,oka,stim/oka.wav,2,6,106,34,,,space,1.23407316208,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,uta,stim/uta.wav,2,7,107,49,,,space,1.26691889763,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,polo,stim/polo.wav,2,8,108,40,,,space,0.900500059128,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,apa,stim/apa.wav,2,9,109,1,,,space,0.984217882156,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,gaka,stim/gaka.wav,2,10,110,20,,,space,1.00066280365,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,caca,stim/caca.wav,2,11,111,9,,,space,1.13437604904,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,geke,stim/geke.wav,2,12,112,22,,,space,1.43335294724,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,taka,stim/taka.wav,2,13,113,43,,,space,1.06712913513,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,doko,stim/doko.wav,2,14,114,16,,,space,0.65113401413,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,diki,stim/diki.wav,2,15,115,14,,,space,1.03367900848,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,topo,stim/topo.wav,2,16,116,46,,,space,0.96701002121,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,gato,stim/gato.wav,2,17,117,21,,,space,1.35086607933,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,giki,stim/giki.wav,2,18,118,23,,,space,0.933310985565,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,beke,stim/beke.wav,2,19,119,4,,,space,1.46757102013,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,baka,stim/baka.wav,2,20,120,2,,,space,0.600407123566,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,puku,stim/puku.wav,2,21,121,41,,,space,1.34976291656,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,ita,stim/ita.wav,2,22,122,27,,,space,1.23383593559,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,tiki,stim/tiki.wav,2,23,123,45,,,space,1.36710309982,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,dado,stim/dado.wav,2,24,124,11,,,space,1.18414592743,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,kaka,stim/kaka.wav,2,25,125,28,,,space,0.834761142731,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,buku,stim/buku.wav,2,26,126,8,,,space,1.16783690453,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,piki,stim/piki.wav,2,27,127,38,,,space,0.851119995117,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,poko,stim/poko.wav,2,28,128,39,,,space,0.917357206345,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,biki,stim/biki.wav,2,29,129,5,,,space,1.38432598114,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,duku,stim/duku.wav,2,30,130,17,,,space,1.23431992531,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,kuku,stim/kuku.wav,2,31,131,32,,,space,0.199981927872,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,epa,stim/epa.wav,2,32,132,19,,,space,1.06762695312,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,paka,stim/paka.wav,2,33,133,35,,,space,1.03378891945,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,oba,stim/oba.wav,2,34,134,33,,,space,0.917375087738,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,bala,stim/bala.wav,2,35,135,3,,,space,1.36702489853,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,keke,stim/keke.wav,2,36,136,29,,,space,1.10101604462,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,taco,stim/taco.wav,2,37,137,42,,,space,1.18379998207,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,guku,stim/guku.wav,2,38,138,26,,,space,1.21861290932,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
pname,gota,stim/gota.wav,2,39,139,25,,,space,1.10127210617,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,toko,stim/toko.wav,2,40,140,47,,,space,1.08430409431,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,ada,stim/ada.wav,2,41,141,0,,,space,1.16795110703,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
distractor,eda,stim/eda.wav,2,42,142,18,,,space,0.851322174072,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,teke,stim/teke.wav,2,43,143,44,,,space,1.18440103531,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,daka,stim/daka.wav,2,44,144,12,,,space,0.383121967316,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,goko,stim/goko.wav,2,45,145,24,,,space,1.3336250782,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,koko,stim/koko.wav,2,46,146,31,,,space,1.11791181564,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,tuku,stim/tuku.wav,2,47,147,48,,,space,1.18338394165,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,peke,stim/peke.wav,2,48,148,37,,,space,0.917011976242,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
target,boko,stim/boko.wav,2,49,149,6,,,space,1.46813011169,,,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
,,,,,,,,,,,space,11.0678110123,002,jal,59.8318723565,prodShadow,2015_Jul_12_1324,midd,
