status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,paka,stim/paka.wav,0,22,22,35,,,space,1.16719317436,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,keke,stim/keke.wav,0,23,23,29,,,space,1.13307285309,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,doko,stim/doko.wav,0,24,24,16,,,space,1.28369903564,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,beke,stim/beke.wav,0,25,25,4,,,space,1.40065097809,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kiki,stim/kiki.wav,0,26,26,30,,,space,1.05031609535,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,gato,stim/gato.wav,0,27,27,21,,,space,1.40043401718,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,teke,stim/teke.wav,0,28,28,44,,,space,1.18484997749,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,oba,stim/oba.wav,0,29,29,33,,,space,1.10131406784,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,peke,stim/peke.wav,0,30,30,37,,,space,1.41813206673,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,ita,stim/ita.wav,0,31,31,27,,,space,1.33385396004,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,poko,stim/poko.wav,0,32,32,39,,,space,1.28346204758,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,dado,stim/dado.wav,0,33,33,11,,,space,1.18416500092,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,puku,stim/puku.wav,0,34,34,41,,,space,1.03361296654,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,giki,stim/giki.wav,0,35,35,23,,,space,0.950511932373,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tuku,stim/tuku.wav,0,36,36,48,,,space,1.00105786324,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,toko,stim/toko.wav,0,37,37,47,,,space,1.03384995461,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kuku,stim/kuku.wav,0,38,38,32,,,space,1.16691112518,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,geke,stim/geke.wav,0,39,39,22,,,space,1.01652407646,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,daka,stim/daka.wav,0,40,40,12,,,space,1.46748018265,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,epa,stim/epa.wav,0,41,41,19,,,space,0.700435876846,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tiki,stim/tiki.wav,0,42,42,45,,,space,0.850128889084,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,polo,stim/polo.wav,0,43,43,40,,,space,0.367188215256,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,diki,stim/diki.wav,0,44,44,14,,,space,1.102257967,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,apa,stim/apa.wav,0,45,45,1,,,space,0.950938940048,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,topo,stim/topo.wav,0,46,46,46,,,space,0.784111976624,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,duku,stim/duku.wav,0,47,47,17,,,space,0.967271089554,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,boko,stim/boko.wav,0,48,48,6,,,space,0.983250141144,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,gaka,stim/gaka.wav,0,49,49,20,,,space,0.750889062881,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,toko,stim/toko.wav,1,0,50,47,,,space,1.21748900414,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,buku,stim/buku.wav,1,1,51,8,,,space,1.90117383003,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,gota,stim/gota.wav,1,2,52,25,,,space,1.16774106026,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,oba,stim/oba.wav,1,3,53,33,,,space,1.11688089371,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,guku,stim/guku.wav,1,4,54,26,,,space,1.03352499008,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,epa,stim/epa.wav,1,5,55,19,,,space,1.05082511902,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,palo,stim/palo.wav,1,6,56,36,,,space,0.917505979538,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,diki,stim/diki.wav,1,7,57,14,,,space,1.0342168808,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,duku,stim/duku.wav,1,8,58,17,,,space,1.23425292969,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,peke,stim/peke.wav,1,9,59,37,,,space,0.91708111763,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,coco,stim/coco.wav,1,10,60,10,,,space,1.00146389008,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tiki,stim/tiki.wav,1,11,61,45,,,space,1.03500008583,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,taka,stim/taka.wav,1,12,62,43,,,space,1.10132408142,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,ada,stim/ada.wav,1,13,63,0,,,space,1.10124588013,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,eda,stim/eda.wav,1,14,64,18,,,space,0.916224002838,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,deke,stim/deke.wav,1,15,65,13,,,space,1.23415112495,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,caca,stim/caca.wav,1,16,66,9,,,space,0.784147024155,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,geke,stim/geke.wav,1,17,67,22,,,space,1.01729393005,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,dodo,stim/dodo.wav,1,18,68,15,,,space,0.700078964233,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,puku,stim/puku.wav,1,19,69,41,,,space,1.11768102646,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,topo,stim/topo.wav,1,20,70,46,,,space,1.33401894569,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,goko,stim/goko.wav,1,21,71,24,,,space,1.0337498188,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,gaka,stim/gaka.wav,1,22,72,20,,,space,1.21796107292,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,keke,stim/keke.wav,1,23,73,29,,,space,0.999904870987,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kaka,stim/kaka.wav,1,24,74,28,,,space,1.03334188461,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kuku,stim/kuku.wav,1,25,75,32,,,space,0.734251022339,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tuku,stim/tuku.wav,1,26,76,48,,,space,1.26723098755,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,poko,stim/poko.wav,1,27,77,39,,,space,0.767721891403,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,oka,stim/oka.wav,1,28,78,34,,,space,1.03447294235,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kiki,stim/kiki.wav,1,29,79,30,,,space,0.950517177582,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,taco,stim/taco.wav,1,30,80,42,,,space,1.06800293922,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,ita,stim/ita.wav,1,31,81,27,,,space,0.768778085709,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,biki,stim/biki.wav,1,32,82,5,,,space,0.934134960175,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,dado,stim/dado.wav,1,33,83,11,,,space,0.900486946106,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,koko,stim/koko.wav,1,34,84,31,,,space,1.13386702538,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,bala,stim/bala.wav,1,35,85,3,,,space,0.667100906372,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,bola,stim/bola.wav,1,36,86,7,,,space,0.917064189911,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,uta,stim/uta.wav,1,37,87,49,,,space,0.633259057999,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,doko,stim/doko.wav,1,38,88,16,,,space,1.16717290878,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,daka,stim/daka.wav,1,39,89,12,,,space,0.783400774002,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,paka,stim/paka.wav,1,40,90,35,,,space,0.85097193718,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,boko,stim/boko.wav,1,41,91,6,,,space,0.883998155594,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,gato,stim/gato.wav,1,42,92,21,,,space,1.21742296219,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,beke,stim/beke.wav,1,43,93,4,,,space,1.01619291306,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,teke,stim/teke.wav,1,44,94,44,,,space,0.900157928467,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,giki,stim/giki.wav,1,45,95,23,,,space,0.935012817383,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,baka,stim/baka.wav,1,46,96,2,,,space,0.867897033691,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,piki,stim/piki.wav,1,47,97,38,,,space,0.850003957748,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,apa,stim/apa.wav,1,48,98,1,,,space,1.10092997551,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,polo,stim/polo.wav,1,49,99,40,,,space,0.885010004044,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,bala,stim/bala.wav,2,0,100,3,,,space,0.817476987839,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,keke,stim/keke.wav,2,1,101,29,,,space,0.884130001068,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,taco,stim/taco.wav,2,2,102,42,,,space,1.11667394638,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,goko,stim/goko.wav,2,3,103,24,,,space,0.967490911484,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,topo,stim/topo.wav,2,4,104,46,,,space,0.88428902626,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,boko,stim/boko.wav,2,5,105,6,,,space,0.950248003006,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,peke,stim/peke.wav,2,6,106,37,,,space,0.766688108444,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,bola,stim/bola.wav,2,7,107,7,,,space,1.03396105766,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,poko,stim/poko.wav,2,8,108,39,,,space,0.867449045181,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kuku,stim/kuku.wav,2,9,109,32,,,space,1.00082206726,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,baka,stim/baka.wav,2,10,110,2,,,space,1.15046882629,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,daka,stim/daka.wav,2,11,111,12,,,space,0.933260202408,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,puku,stim/puku.wav,2,12,112,41,,,space,0.899646997452,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kaka,stim/kaka.wav,2,13,113,28,,,space,0.867519140244,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,teke,stim/teke.wav,2,14,114,44,,,space,0.983616828918,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,kiki,stim/kiki.wav,2,15,115,30,,,space,0.78361415863,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,giki,stim/giki.wav,2,16,116,23,,,space,0.883894920349,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,ita,stim/ita.wav,2,17,117,27,,,space,0.885020017624,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,gato,stim/gato.wav,2,18,118,21,,,space,1.20120215416,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,buku,stim/buku.wav,2,19,119,8,,,space,1.03442001343,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,geke,stim/geke.wav,2,20,120,22,,,space,0.835097074509,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,oba,stim/oba.wav,2,21,121,33,,,space,0.849881887436,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,piki,stim/piki.wav,2,22,122,38,,,space,1.06744599342,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,epa,stim/epa.wav,2,23,123,19,,,space,0.916754961014,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,taka,stim/taka.wav,2,24,124,43,,,space,0.966762065887,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,deke,stim/deke.wav,2,25,125,13,,,space,1.10153102875,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tuku,stim/tuku.wav,2,26,126,48,,,space,0.617527008057,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,beke,stim/beke.wav,2,27,127,4,,,space,1.1837220192,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,gaka,stim/gaka.wav,2,28,128,20,,,space,1.36761713028,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,palo,stim/palo.wav,2,29,129,36,,,space,0.684280157089,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,diki,stim/diki.wav,2,30,130,14,,,space,0.617505073547,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,ada,stim/ada.wav,2,31,131,0,,,space,0.867104053497,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,toko,stim/toko.wav,2,32,132,47,,,space,0.782601118088,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,coco,stim/coco.wav,2,33,133,10,,,space,1.01789712906,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,oka,stim/oka.wav,2,34,134,34,,,space,0.868307113647,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,duku,stim/duku.wav,2,35,135,17,,,space,0.900969982147,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,guku,stim/guku.wav,2,36,136,26,,,space,0.334579944611,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,eda,stim/eda.wav,2,37,137,18,,,space,1.2845480442,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,uta,stim/uta.wav,2,38,138,49,,,space,1.03394198418,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
distractor,apa,stim/apa.wav,2,39,139,1,,,space,1.01689887047,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,dado,stim/dado.wav,2,40,140,11,,,space,1.95074701309,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,dodo,stim/dodo.wav,2,41,141,15,,,space,0.917648077011,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,paka,stim/paka.wav,2,42,142,35,,,space,0.716962814331,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,doko,stim/doko.wav,2,43,143,16,,,space,0.985035896301,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,polo,stim/polo.wav,2,44,144,40,,,space,0.834975004196,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,koko,stim/koko.wav,2,45,145,31,,,space,0.766541004181,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,caca,stim/caca.wav,2,46,146,9,,,space,1.0347340107,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,tiki,stim/tiki.wav,2,47,147,45,,,space,0.81739616394,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
target,biki,stim/biki.wav,2,48,148,5,,,space,1.10049414635,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
pname,gota,stim/gota.wav,2,49,149,25,,,space,0.934403896332,,,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
,,,,,,,,,,,space,25.1696660519,003,jal,60.2471476609,prodShadow,2015_Jul_19_1326,midd,
