status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
pname,caca,stim/caca.wav,0,26,26,9,,,space,1.98438692093,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bola,stim/bola.wav,0,27,27,7,,,space,2.23404192924,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,topo,stim/topo.wav,0,28,28,46,,,space,1.96758413315,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,taka,stim/taka.wav,0,29,29,43,,,space,1.98425602913,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,keke,stim/keke.wav,0,30,30,29,,,space,2.08405804634,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,guku,stim/guku.wav,0,31,31,26,,,space,2.0510661602,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ita,stim/ita.wav,0,32,32,27,,,space,2.0675470829,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ada,stim/ada.wav,0,33,33,0,,,space,2.1007900238,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,biki,stim/biki.wav,0,34,34,5,,,space,2.38411593437,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,taco,stim/taco.wav,0,35,35,42,,,space,2.25087714195,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,giki,stim/giki.wav,0,36,36,23,,,space,2.0507171154,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bala,stim/bala.wav,0,37,37,3,,,space,2.40090513229,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,gato,stim/gato.wav,0,38,38,21,,,space,2.51766204834,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,boko,stim/boko.wav,0,39,39,6,,,space,2.60080385208,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oba,stim/oba.wav,0,40,40,33,,,space,2.28448605537,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tiki,stim/tiki.wav,0,41,41,45,,,space,2.2011320591,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,toko,stim/toko.wav,0,42,42,47,,,space,2.10079693794,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oka,stim/oka.wav,0,43,43,34,,,space,2.2010409832,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,poko,stim/poko.wav,0,44,44,39,,,space,2.10106611252,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,deke,stim/deke.wav,0,45,45,13,,,space,2.56761407852,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,eda,stim/eda.wav,0,46,46,18,,,space,2.40090608597,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tuku,stim/tuku.wav,0,47,47,48,,,space,2.36761713028,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,paka,stim/paka.wav,0,48,48,35,,,space,2.01728105545,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,goko,stim/goko.wav,0,49,49,24,,,space,2.35104703903,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,gota,stim/gota.wav,1,0,50,25,,,space,2.4008140564,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,eda,stim/eda.wav,1,1,51,18,,,space,2.45099306107,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bola,stim/bola.wav,1,2,52,7,,,space,2.61780381203,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ada,stim/ada.wav,1,3,53,0,,,space,2.16791605949,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,piki,stim/piki.wav,1,4,54,38,,,space,2.53453016281,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,boko,stim/boko.wav,1,5,55,6,,,space,2.38441681862,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,buku,stim/buku.wav,1,6,56,8,,,space,2.35087299347,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,uta,stim/uta.wav,1,7,57,49,,,space,2.21744203568,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,baka,stim/baka.wav,1,8,58,2,,,space,2.70086193085,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,dodo,stim/dodo.wav,1,9,59,15,,,space,2.1839928627,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oka,stim/oka.wav,1,10,60,34,,,space,2.26745510101,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,giki,stim/giki.wav,1,11,61,23,,,space,2.15034198761,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,puku,stim/puku.wav,1,12,62,41,,,space,2.31750917435,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,keke,stim/keke.wav,1,13,63,29,,,space,2.26761293411,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,peke,stim/peke.wav,1,14,64,37,,,space,2.20090699196,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,deke,stim/deke.wav,1,15,65,13,,,space,2.41762518883,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tuku,stim/tuku.wav,1,16,66,48,,,space,2.3508439064,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,epa,stim/epa.wav,1,17,67,19,,,space,2.25113415718,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,taka,stim/taka.wav,1,18,68,43,,,space,1.98428416252,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bala,stim/bala.wav,1,19,69,3,,,space,2.20095992088,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,apa,stim/apa.wav,1,20,70,1,,,space,2.3340420723,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,diki,stim/diki.wav,1,21,71,14,,,space,2.45069098473,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,caca,stim/caca.wav,1,22,72,9,,,space,1.9172949791,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oba,stim/oba.wav,1,23,73,33,,,space,1.96788191795,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,goko,stim/goko.wav,1,24,74,24,,,space,2.31723403931,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,topo,stim/topo.wav,1,25,75,46,,,space,2.28430986404,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tiki,stim/tiki.wav,1,26,76,45,,,space,2.23431587219,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,geke,stim/geke.wav,1,27,77,22,,,space,2.4844660759,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kaka,stim/kaka.wav,1,28,78,28,,,space,2.23463201523,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,biki,stim/biki.wav,1,29,79,5,,,space,2.60075378418,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,paka,stim/paka.wav,1,30,80,35,,,space,2.21754384041,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,dado,stim/dado.wav,1,31,81,11,,,space,2.50096392632,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,duku,stim/duku.wav,1,32,82,17,,,space,2.56764101982,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kiki,stim/kiki.wav,1,33,83,30,,,space,2.30098390579,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,daka,stim/daka.wav,1,34,84,12,,,space,2.4175620079,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,poko,stim/poko.wav,1,35,85,39,,,space,2.16787815094,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,gato,stim/gato.wav,1,36,86,21,,,space,2.70131587982,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,guku,stim/guku.wav,1,37,87,26,,,space,2.36785006523,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,teke,stim/teke.wav,1,38,88,44,,,space,2.18409585953,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,taco,stim/taco.wav,1,39,89,42,,,space,2.43425607681,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kuku,stim/kuku.wav,1,40,90,32,,,space,2.06755495071,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,beke,stim/beke.wav,1,41,91,4,,,space,2.50070095062,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,polo,stim/polo.wav,1,42,92,40,,,space,2.36741399765,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,doko,stim/doko.wav,1,43,93,16,,,space,2.60093092918,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,gaka,stim/gaka.wav,1,44,94,20,,,space,2.58473110199,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ita,stim/ita.wav,1,45,95,27,,,space,2.35079407692,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,palo,stim/palo.wav,1,46,96,36,,,space,2.33443713188,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,koko,stim/koko.wav,1,47,97,31,,,space,2.28449702263,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,toko,stim/toko.wav,1,48,98,47,,,space,2.01790213585,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,coco,stim/coco.wav,1,49,99,10,,,space,2.21748209,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,paka,stim/paka.wav,2,0,100,35,,,space,2.26729893684,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,peke,stim/peke.wav,2,1,101,37,,,space,2.31694483757,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,palo,stim/palo.wav,2,2,102,36,,,space,2.18446707726,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,toko,stim/toko.wav,2,3,103,47,,,space,2.41762590408,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,guku,stim/guku.wav,2,4,104,26,,,space,2.25134110451,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,buku,stim/buku.wav,2,5,105,8,,,space,2.86754083633,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bala,stim/bala.wav,2,6,106,3,,,space,2.35089111328,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,deke,stim/deke.wav,2,7,107,13,,,space,2.4841170311,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oba,stim/oba.wav,2,8,108,33,,,space,2.03421092033,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,geke,stim/geke.wav,2,9,109,22,,,space,2.25127506256,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kiki,stim/kiki.wav,2,10,110,30,,,space,2.15121006966,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,polo,stim/polo.wav,2,11,111,40,,,space,2.30036878586,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,daka,stim/daka.wav,2,12,112,12,,,space,2.45073103905,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,duku,stim/duku.wav,2,13,113,17,,,space,2.48467898369,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ita,stim/ita.wav,2,14,114,27,,,space,2.16767191887,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,taco,stim/taco.wav,2,15,115,42,,,space,2.36764192581,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,gota,stim/gota.wav,2,16,116,25,,,space,2.33412694931,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,keke,stim/keke.wav,2,17,117,29,,,space,2.05055093765,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,gato,stim/gato.wav,2,18,118,21,,,space,2.75080513954,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,baka,stim/baka.wav,2,19,119,2,,,space,2.65089511871,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,eda,stim/eda.wav,2,20,120,18,,,space,2.35075688362,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kaka,stim/kaka.wav,2,21,121,28,,,space,2.18431615829,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,koko,stim/koko.wav,2,22,122,31,,,space,2.25037193298,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,ada,stim/ada.wav,2,23,123,0,,,space,2.18415403366,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,uta,stim/uta.wav,2,24,124,49,,,space,2.13422608376,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,topo,stim/topo.wav,2,25,125,46,,,space,2.08434200287,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,gaka,stim/gaka.wav,2,26,126,20,,,space,2.23423099518,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,oka,stim/oka.wav,2,27,127,34,,,space,2.33432984352,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,epa,stim/epa.wav,2,28,128,19,,,space,2.08432197571,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tuku,stim/tuku.wav,2,29,129,48,,,space,2.13446593285,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,poko,stim/poko.wav,2,30,130,39,,,space,2.1340880394,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,tiki,stim/tiki.wav,2,31,131,45,,,space,2.10085701942,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,kuku,stim/kuku.wav,2,32,132,32,,,space,2.20085406303,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,puku,stim/puku.wav,2,33,133,41,,,space,2.20083189011,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,doko,stim/doko.wav,2,34,134,16,,,space,2.43382406235,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
distractor,apa,stim/apa.wav,2,35,135,1,,,space,2.26746892929,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,caca,stim/caca.wav,2,36,136,9,,,space,1.88418316841,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,dado,stim/dado.wav,2,37,137,11,,,space,2.38391399384,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,dodo,stim/dodo.wav,2,38,138,15,,,space,2.33394598961,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,goko,stim/goko.wav,2,39,139,24,,,space,2.53427910805,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,bola,stim/bola.wav,2,40,140,7,,,space,2.55111598969,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,piki,stim/piki.wav,2,41,141,38,,,space,2.16778087616,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
pname,coco,stim/coco.wav,2,42,142,10,,,space,1.98424506187,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,beke,stim/beke.wav,2,43,143,4,,,space,2.5676510334,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,boko,stim/boko.wav,2,44,144,6,,,space,2.21741294861,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,biki,stim/biki.wav,2,45,145,5,,,space,2.4341211319,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,taka,stim/taka.wav,2,46,146,43,,,space,1.9179880619,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,teke,stim/teke.wav,2,47,147,44,,,space,2.23446393013,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,giki,stim/giki.wav,2,48,148,23,,,space,2.10077404976,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
target,diki,stim/diki.wav,2,49,149,14,,,space,2.30060100555,,,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
,,,,,,,,,,,space,54.2909679413,000,jmt,59.9542585308,prodShadow,2015_Jul_01_1032,midd,
