status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,guku,stim/guku.wav,1,15,65,26,,,space,1.31783699989,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,apa,stim/apa.wav,1,16,66,1,,,space,1.15075993538,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,poko,stim/poko.wav,1,17,67,39,,,space,1.20056414604,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,kiki,stim/kiki.wav,1,18,68,30,,,space,1.18360090256,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,buku,stim/buku.wav,1,19,69,8,,,space,1.30104398727,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,diki,stim/diki.wav,1,20,70,14,,,space,1.28384590149,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,tuku,stim/tuku.wav,1,21,71,48,,,space,1.2185049057,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,ita,stim/ita.wav,1,22,72,27,,,space,1.31762909889,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,piki,stim/piki.wav,1,23,73,38,,,space,1.03449487686,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,palo,stim/palo.wav,1,24,74,36,,,space,1.15108585358,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,gato,stim/gato.wav,1,25,75,21,,,space,1.46745991707,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,goko,stim/goko.wav,1,26,76,24,,,space,1.2177901268,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,uta,stim/uta.wav,1,27,77,49,,,space,1.08431386948,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,giki,stim/giki.wav,1,28,78,23,,,space,1.16762280464,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,boko,stim/boko.wav,1,29,79,6,,,space,1.33341908455,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,baka,stim/baka.wav,1,30,80,2,,,space,1.28527808189,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,daka,stim/daka.wav,1,31,81,12,,,space,1.16937112808,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,toko,stim/toko.wav,1,32,82,47,,,space,1.16750502586,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,oka,stim/oka.wav,1,33,83,34,,,space,1.28401684761,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,doko,stim/doko.wav,1,34,84,16,,,space,1.285394907,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,peke,stim/peke.wav,1,35,85,37,,,space,1.09986591339,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,polo,stim/polo.wav,1,36,86,40,,,space,1.18132805824,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,coco,stim/coco.wav,1,37,87,10,,,space,1.23252892494,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,dodo,stim/dodo.wav,1,38,88,15,,,space,1.24943399429,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,gaka,stim/gaka.wav,1,39,89,20,,,space,1.26613807678,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,gota,stim/gota.wav,1,40,90,25,,,space,1.36743116379,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,biki,stim/biki.wav,1,41,91,5,,,space,1.41810798645,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,puku,stim/puku.wav,1,42,92,41,,,space,1.21435308456,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,epa,stim/epa.wav,1,43,93,19,,,space,1.23193407059,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,topo,stim/topo.wav,1,44,94,46,,,space,1.25229501724,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,taco,stim/taco.wav,1,45,95,42,,,space,1.36668014526,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,duku,stim/duku.wav,1,46,96,17,,,space,1.29850292206,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,beke,stim/beke.wav,1,47,97,4,,,space,1.41720294952,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,paka,stim/paka.wav,1,48,98,35,,,space,1.13525295258,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,keke,stim/keke.wav,1,49,99,29,,,space,1.38247609138,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,deke,stim/deke.wav,2,0,100,13,,,space,1.39861106873,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,eda,stim/eda.wav,2,1,101,18,,,space,1.11737799644,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,paka,stim/paka.wav,2,2,102,35,,,space,1.01758694649,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,apa,stim/apa.wav,2,3,103,1,,,space,1.09984087944,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,kiki,stim/kiki.wav,2,4,104,30,,,space,1.21767902374,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,daka,stim/daka.wav,2,5,105,12,,,space,1.21679592133,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,peke,stim/peke.wav,2,6,106,37,,,space,1.23447203636,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,taco,stim/taco.wav,2,7,107,42,,,space,1.18171811104,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,kaka,stim/kaka.wav,2,8,108,28,,,space,1.28312397003,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,uta,stim/uta.wav,2,9,109,49,,,space,1.35252690315,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,poko,stim/poko.wav,2,10,110,39,,,space,1.13570284843,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,piki,stim/piki.wav,2,11,111,38,,,space,1.23277521133,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,coco,stim/coco.wav,2,12,112,10,,,space,1.36873006821,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,palo,stim/palo.wav,2,13,113,36,,,space,1.26519799232,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,duku,stim/duku.wav,2,14,114,17,,,space,1.24989390373,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,oba,stim/oba.wav,2,15,115,33,,,space,1.06705212593,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,beke,stim/beke.wav,2,16,116,4,,,space,1.40081596375,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,ada,stim/ada.wav,2,17,117,0,,,space,1.3015229702,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,dodo,stim/dodo.wav,2,18,118,15,,,space,1.20154905319,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,taka,stim/taka.wav,2,19,119,43,,,space,1.28302407265,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,tuku,stim/tuku.wav,2,20,120,48,,,space,1.23356699944,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,gaka,stim/gaka.wav,2,21,121,20,,,space,1.30008006096,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,teke,stim/teke.wav,2,22,122,44,,,space,1.21681118011,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,buku,stim/buku.wav,2,23,123,8,,,space,1.35073709488,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,guku,stim/guku.wav,2,24,124,26,,,space,1.18397903442,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,bola,stim/bola.wav,2,25,125,7,,,space,1.31787800789,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,biki,stim/biki.wav,2,26,126,5,,,space,1.35046505928,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,toko,stim/toko.wav,2,27,127,47,,,space,1.21794199944,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,oka,stim/oka.wav,2,28,128,34,,,space,1.23421001434,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,geke,stim/geke.wav,2,29,129,22,,,space,1.26768612862,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,gato,stim/gato.wav,2,30,130,21,,,space,1.6843650341,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,puku,stim/puku.wav,2,31,131,41,,,space,1.18395781517,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,boko,stim/boko.wav,2,32,132,6,,,space,1.29995894432,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,dado,stim/dado.wav,2,33,133,11,,,space,1.3001601696,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,giki,stim/giki.wav,2,34,134,23,,,space,1.20085096359,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,bala,stim/bala.wav,2,35,135,3,,,space,1.15042114258,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,tiki,stim/tiki.wav,2,36,136,45,,,space,1.10021591187,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,kuku,stim/kuku.wav,2,37,137,32,,,space,1.10040807724,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,diki,stim/diki.wav,2,38,138,14,,,space,1.11749792099,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,topo,stim/topo.wav,2,39,139,46,,,space,1.00007820129,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,epa,stim/epa.wav,2,40,140,19,,,space,1.06733202934,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
distractor,ita,stim/ita.wav,2,41,141,27,,,space,1.06712317467,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,keke,stim/keke.wav,2,42,142,29,,,space,1.06793308258,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,polo,stim/polo.wav,2,43,143,40,,,space,1.13340187073,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,gota,stim/gota.wav,2,44,144,25,,,space,1.30132198334,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,goko,stim/goko.wav,2,45,145,24,,,space,1.18458008766,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,koko,stim/koko.wav,2,46,146,31,,,space,1.28339099884,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
pname,caca,stim/caca.wav,2,47,147,9,,,space,1.21731305122,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,baka,stim/baka.wav,2,48,148,2,,,space,1.28349804878,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
target,doko,stim/doko.wav,2,49,149,16,,,space,1.38435101509,,,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
,,,,,,,,,,,space,46.1553881168,004,jkw,59.9618010682,prodShadow,2015_Jul_26_1631,midd,
