status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
pname,palo,stim/palo.wav,0,24,24,36,,,space,1.23311901093,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ada,stim/ada.wav,0,25,25,0,,,space,1.28436207771,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kiki,stim/kiki.wav,0,26,26,30,,,space,1.23365497589,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,diki,stim/diki.wav,0,27,27,14,,,space,1.21811199188,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,geke,stim/geke.wav,0,28,28,22,,,space,1.38340091705,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,tuku,stim/tuku.wav,0,29,29,48,,,space,1.28450393677,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,deke,stim/deke.wav,0,30,30,13,,,space,1.48430395126,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,baka,stim/baka.wav,0,31,31,2,,,space,1.30052495003,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,topo,stim/topo.wav,0,32,32,46,,,space,1.05052781105,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,doko,stim/doko.wav,0,33,33,16,,,space,1.45055484772,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,gaka,stim/gaka.wav,0,34,34,20,,,space,1.24992704391,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,gato,stim/gato.wav,0,35,35,21,,,space,1.58449101448,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,eda,stim/eda.wav,0,36,36,18,,,space,1.36610484123,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,giki,stim/giki.wav,0,37,37,23,,,space,1.25072908401,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,oba,stim/oba.wav,0,38,38,33,,,space,1.33441400528,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,beke,stim/beke.wav,0,39,39,4,,,space,1.55086493492,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,goko,stim/goko.wav,0,40,40,24,,,space,1.46764302254,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,puku,stim/puku.wav,0,41,41,41,,,space,1.23461413383,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,dodo,stim/dodo.wav,0,42,42,15,,,space,1.4336540699,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bola,stim/bola.wav,0,43,43,7,,,space,1.41764807701,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,teke,stim/teke.wav,0,44,44,44,,,space,1.26693201065,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ita,stim/ita.wav,0,45,45,27,,,space,1.40038609505,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bala,stim/bala.wav,0,46,46,3,,,space,1.33383703232,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,uta,stim/uta.wav,0,47,47,49,,,space,1.2501938343,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,peke,stim/peke.wav,0,48,48,37,,,space,1.30072689056,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,poko,stim/poko.wav,0,49,49,39,,,space,1.23370599747,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,taco,stim/taco.wav,1,0,50,42,,,space,1.33452987671,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,apa,stim/apa.wav,1,1,51,1,,,space,1.26788806915,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,oba,stim/oba.wav,1,2,52,33,,,space,1.28430509567,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,daka,stim/daka.wav,1,3,53,12,,,space,1.2834880352,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,teke,stim/teke.wav,1,4,54,44,,,space,1.28472709656,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,gota,stim/gota.wav,1,5,55,25,,,space,1.36660909653,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,gaka,stim/gaka.wav,1,6,56,20,,,space,1.41725492477,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,doko,stim/doko.wav,1,7,57,16,,,space,1.56703615189,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bola,stim/bola.wav,1,8,58,7,,,space,1.43434786797,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,buku,stim/buku.wav,1,9,59,8,,,space,1.5012588501,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,koko,stim/koko.wav,1,10,60,31,,,space,1.91781520844,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,paka,stim/paka.wav,1,11,61,35,,,space,1.23427700996,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,boko,stim/boko.wav,1,12,62,6,,,space,1.43501114845,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,toko,stim/toko.wav,1,13,63,47,,,space,1.28412699699,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,puku,stim/puku.wav,1,14,64,41,,,space,1.19990491867,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,deke,stim/deke.wav,1,15,65,13,,,space,1.46792984009,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,dado,stim/dado.wav,1,16,66,11,,,space,1.30141711235,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,keke,stim/keke.wav,1,17,67,29,,,space,1.25171685219,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,poko,stim/poko.wav,1,18,68,39,,,space,1.15153002739,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,uta,stim/uta.wav,1,19,69,49,,,space,1.30133795738,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,epa,stim/epa.wav,1,20,70,19,,,space,1.2019200325,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,polo,stim/polo.wav,1,21,71,40,,,space,1.26662898064,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,giki,stim/giki.wav,1,22,72,23,,,space,1.33451700211,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,tiki,stim/tiki.wav,1,23,73,45,,,space,1.33309221268,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,topo,stim/topo.wav,1,24,74,46,,,space,1.28446507454,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ada,stim/ada.wav,1,25,75,0,,,space,1.23454999924,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,palo,stim/palo.wav,1,26,76,36,,,space,1.16707897186,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,peke,stim/peke.wav,1,27,77,37,,,space,1.38500094414,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,guku,stim/guku.wav,1,28,78,26,,,space,1.51659607887,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ita,stim/ita.wav,1,29,79,27,,,space,1.25038194656,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,baka,stim/baka.wav,1,30,80,2,,,space,1.40034604073,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,caca,stim/caca.wav,1,31,81,9,,,space,1.34942698479,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,goko,stim/goko.wav,1,32,82,24,,,space,1.51746892929,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bala,stim/bala.wav,1,33,83,3,,,space,1.31756496429,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,dodo,stim/dodo.wav,1,34,84,15,,,space,1.38499808311,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,geke,stim/geke.wav,1,35,85,22,,,space,1.35160183907,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,duku,stim/duku.wav,1,36,86,17,,,space,1.2845480442,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,diki,stim/diki.wav,1,37,87,14,,,space,1.18408083916,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,biki,stim/biki.wav,1,38,88,5,,,space,1.35140991211,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,oka,stim/oka.wav,1,39,89,34,,,space,1.26642894745,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,taka,stim/taka.wav,1,40,90,43,,,space,1.21761512756,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,eda,stim/eda.wav,1,41,91,18,,,space,1.15077805519,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kaka,stim/kaka.wav,1,42,92,28,,,space,1.2003839016,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,gato,stim/gato.wav,1,43,93,21,,,space,1.450122118,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kuku,stim/kuku.wav,1,44,94,32,,,space,1.25035190582,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,tuku,stim/tuku.wav,1,45,95,48,,,space,1.31715202332,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,beke,stim/beke.wav,1,46,96,4,,,space,1.34964990616,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,coco,stim/coco.wav,1,47,97,10,,,space,1.43324780464,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,piki,stim/piki.wav,1,48,98,38,,,space,1.20017981529,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kiki,stim/kiki.wav,1,49,99,30,,,space,1.23336410522,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,oba,stim/oba.wav,2,0,100,33,,,space,1.25128006935,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,giki,stim/giki.wav,2,1,101,23,,,space,1.16820216179,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,deke,stim/deke.wav,2,2,102,13,,,space,1.45033192635,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,guku,stim/guku.wav,2,3,103,26,,,space,1.36765003204,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,apa,stim/apa.wav,2,4,104,1,,,space,1.24984812737,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,doko,stim/doko.wav,2,5,105,16,,,space,1.41742897034,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,biki,stim/biki.wav,2,6,106,5,,,space,1.60000085831,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,piki,stim/piki.wav,2,7,107,38,,,space,1.06749486923,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,teke,stim/teke.wav,2,8,108,44,,,space,1.21725893021,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,puku,stim/puku.wav,2,9,109,41,,,space,1.28394079208,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,eda,stim/eda.wav,2,10,110,18,,,space,1.16738986969,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,duku,stim/duku.wav,2,11,111,17,,,space,1.35044503212,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,buku,stim/buku.wav,2,12,112,8,,,space,1.40026092529,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,peke,stim/peke.wav,2,13,113,37,,,space,1.18377399445,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,dodo,stim/dodo.wav,2,14,114,15,,,space,1.21746897697,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,taka,stim/taka.wav,2,15,115,43,,,space,1.18354892731,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ita,stim/ita.wav,2,16,116,27,,,space,1.16702103615,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kiki,stim/kiki.wav,2,17,117,30,,,space,1.10067296028,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,boko,stim/boko.wav,2,18,118,6,,,space,1.41764807701,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,baka,stim/baka.wav,2,19,119,2,,,space,1.49861097336,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,taco,stim/taco.wav,2,20,120,42,,,space,1.26756000519,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,koko,stim/koko.wav,2,21,121,31,,,space,1.36770606041,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,keke,stim/keke.wav,2,22,122,29,,,space,1.2510881424,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,goko,stim/goko.wav,2,23,123,24,,,space,1.56720995903,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,palo,stim/palo.wav,2,24,124,36,,,space,1.20065712929,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,coco,stim/coco.wav,2,25,125,10,,,space,1.43429207802,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,gota,stim/gota.wav,2,26,126,25,,,space,1.41864585876,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,poko,stim/poko.wav,2,27,127,39,,,space,1.20050001144,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,daka,stim/daka.wav,2,28,128,12,,,space,1.73514294624,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,beke,stim/beke.wav,2,29,129,4,,,space,1.58313417435,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,gaka,stim/gaka.wav,2,30,130,20,,,space,1.40012097359,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,caca,stim/caca.wav,2,31,131,9,,,space,1.2844119072,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,polo,stim/polo.wav,2,32,132,40,,,space,1.10048389435,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,tuku,stim/tuku.wav,2,33,133,48,,,space,1.30012798309,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,oka,stim/oka.wav,2,34,134,34,,,space,1.33309221268,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,dado,stim/dado.wav,2,35,135,11,,,space,1.21720004082,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,tiki,stim/tiki.wav,2,36,136,45,,,space,1.36718893051,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,diki,stim/diki.wav,2,37,137,14,,,space,1.28448677063,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,epa,stim/epa.wav,2,38,138,19,,,space,1.25012493134,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,ada,stim/ada.wav,2,39,139,0,,,space,1.3662109375,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kaka,stim/kaka.wav,2,40,140,28,,,space,1.36607694626,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,geke,stim/geke.wav,2,41,141,22,,,space,1.43336009979,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bola,stim/bola.wav,2,42,142,7,,,space,1.46788907051,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,gato,stim/gato.wav,2,43,143,21,,,space,1.61708593369,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,paka,stim/paka.wav,2,44,144,35,,,space,1.23455691338,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
distractor,uta,stim/uta.wav,2,45,145,49,,,space,1.33430695534,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,kuku,stim/kuku.wav,2,46,146,32,,,space,1.284730196,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
target,toko,stim/toko.wav,2,47,147,47,,,space,1.2503221035,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,bala,stim/bala.wav,2,48,148,3,,,space,1.35036110878,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
pname,topo,stim/topo.wav,2,49,149,46,,,space,1.13382792473,,,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
,,,,,,,,,,,space,27.0361368656,003,jkw,None,prodShadow,2015_Jul_19_1627,midd,
