status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,toko,stim/toko.wav,0,11,11,47,,,space,0.517647027969,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,keke,stim/keke.wav,0,12,12,29,,,space,0.583567857742,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,gaka,stim/gaka.wav,0,13,13,20,,,space,0.716679096222,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,caca,stim/caca.wav,0,14,14,9,,,space,0.716630935669,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tuku,stim/tuku.wav,0,15,15,48,,,space,0.650535106659,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,epa,stim/epa.wav,0,16,16,19,,,space,0.783994197845,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,uta,stim/uta.wav,0,17,17,49,,,space,0.666973829269,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,oka,stim/oka.wav,0,18,18,34,,,space,0.800331830978,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,apa,stim/apa.wav,0,19,19,1,,,space,0.717442989349,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,deke,stim/deke.wav,0,20,20,13,,,space,0.866982936859,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,baka,stim/baka.wav,0,21,21,2,,,space,0.684366941452,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,giki,stim/giki.wav,0,22,22,23,,,space,0.567424058914,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,boko,stim/boko.wav,0,23,23,6,,,space,0.733608007431,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,biki,stim/biki.wav,0,24,24,5,,,space,0.633353948593,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,buku,stim/buku.wav,0,25,25,8,,,space,0.683347940445,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,polo,stim/polo.wav,0,26,26,40,,,space,0.75061583519,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,guku,stim/guku.wav,0,27,27,26,,,space,0.717585086823,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,poko,stim/poko.wav,0,28,28,39,,,space,0.651924133301,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,puku,stim/puku.wav,0,29,29,41,,,space,0.701496124268,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kiki,stim/kiki.wav,0,30,30,30,,,space,0.651240825653,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,teke,stim/teke.wav,0,31,31,44,,,space,0.651141881943,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gota,stim/gota.wav,0,32,32,25,,,space,0.684038162231,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,taco,stim/taco.wav,0,33,33,42,,,space,0.700597047806,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,peke,stim/peke.wav,0,34,34,37,,,space,0.733726024628,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bola,stim/bola.wav,0,35,35,7,,,space,0.633076190948,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,topo,stim/topo.wav,0,36,36,46,,,space,0.716767072678,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kuku,stim/kuku.wav,0,37,37,32,,,space,0.700590848923,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bala,stim/bala.wav,0,38,38,3,,,space,0.717730998993,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gato,stim/gato.wav,0,39,39,21,,,space,0.551251888275,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,palo,stim/palo.wav,0,40,40,36,,,space,0.517534971237,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,taka,stim/taka.wav,0,41,41,43,,,space,0.600922107697,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,eda,stim/eda.wav,0,42,42,18,,,space,0.516517162323,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,coco,stim/coco.wav,0,43,43,10,,,space,0.717297077179,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tiki,stim/tiki.wav,0,44,44,45,,,space,0.567667961121,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,duku,stim/duku.wav,0,45,45,17,,,space,0.551209926605,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,beke,stim/beke.wav,0,46,46,4,,,space,0.668020009995,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,koko,stim/koko.wav,0,47,47,31,,,space,0.634428024292,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,geke,stim/geke.wav,0,48,48,22,,,space,0.617741823196,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,diki,stim/diki.wav,0,49,49,14,,,space,0.667206048965,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,geke,stim/geke.wav,1,0,50,22,,,space,0.734858036041,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,poko,stim/poko.wav,1,1,51,39,,,space,0.5508248806,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,baka,stim/baka.wav,1,2,52,2,,,space,0.500154018402,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,coco,stim/coco.wav,1,3,53,10,,,space,0.483008861542,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,uta,stim/uta.wav,1,4,54,49,,,space,0.75023317337,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,palo,stim/palo.wav,1,5,55,36,,,space,0.516587972641,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,giki,stim/giki.wav,1,6,56,23,,,space,0.583683013916,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,buku,stim/buku.wav,1,7,57,8,,,space,0.533475875854,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,caca,stim/caca.wav,1,8,58,9,,,space,0.600608110428,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,taco,stim/taco.wav,1,9,59,42,,,space,0.449909925461,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,boko,stim/boko.wav,1,10,60,6,,,space,0.617653846741,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,gaka,stim/gaka.wav,1,11,61,20,,,space,0.468043088913,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,oka,stim/oka.wav,1,12,62,34,,,space,0.350747823715,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,teke,stim/teke.wav,1,13,63,44,,,space,0.6007168293,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kaka,stim/kaka.wav,1,14,64,28,,,space,0.500383138657,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bola,stim/bola.wav,1,15,65,7,,,space,0.833284854889,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,dado,stim/dado.wav,1,16,66,11,,,space,0.583529949188,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,ada,stim/ada.wav,1,17,67,0,,,space,0.500992059708,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,topo,stim/topo.wav,1,18,68,46,,,space,0.517364025116,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,dodo,stim/dodo.wav,1,19,69,15,,,space,0.483242988586,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gato,stim/gato.wav,1,20,70,21,,,space,0.517163038254,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,biki,stim/biki.wav,1,21,71,5,,,space,0.58420419693,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,piki,stim/piki.wav,1,22,72,38,,,space,0.583745956421,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,diki,stim/diki.wav,1,23,73,14,,,space,0.584707975388,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,paka,stim/paka.wav,1,24,74,35,,,space,0.534463882446,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kiki,stim/kiki.wav,1,25,75,30,,,space,0.483636856079,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,toko,stim/toko.wav,1,26,76,47,,,space,0.517043828964,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tiki,stim/tiki.wav,1,27,77,45,,,space,0.534287929535,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,duku,stim/duku.wav,1,28,78,17,,,space,0.584707975388,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,taka,stim/taka.wav,1,29,79,43,,,space,0.584090948105,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,apa,stim/apa.wav,1,30,80,1,,,space,0.617786884308,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,goko,stim/goko.wav,1,31,81,24,,,space,0.6002368927,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,peke,stim/peke.wav,1,32,82,37,,,space,0.633564949036,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,doko,stim/doko.wav,1,33,83,16,,,space,0.784295082092,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,epa,stim/epa.wav,1,34,84,19,,,space,0.700543880463,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,eda,stim/eda.wav,1,35,85,18,,,space,0.684540987015,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,guku,stim/guku.wav,1,36,86,26,,,space,0.467535972595,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,ita,stim/ita.wav,1,37,87,27,,,space,0.433424949646,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bala,stim/bala.wav,1,38,88,3,,,space,0.634687185287,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gota,stim/gota.wav,1,39,89,25,,,space,0.568058013916,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,keke,stim/keke.wav,1,40,90,29,,,space,0.467742919922,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,polo,stim/polo.wav,1,41,91,40,,,space,0.616576194763,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kuku,stim/kuku.wav,1,42,92,32,,,space,0.551362991333,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,koko,stim/koko.wav,1,43,93,31,,,space,0.516905069351,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,puku,stim/puku.wav,1,44,94,41,,,space,0.583094835281,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,beke,stim/beke.wav,1,45,95,4,,,space,0.600136041641,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tuku,stim/tuku.wav,1,46,96,48,,,space,0.500663042068,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,deke,stim/deke.wav,1,47,97,13,,,space,0.5837059021,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,daka,stim/daka.wav,1,48,98,12,,,space,0.551562070847,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,oba,stim/oba.wav,1,49,99,33,,,space,0.432682037354,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tuku,stim/tuku.wav,2,0,100,48,,,space,0.43332195282,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,buku,stim/buku.wav,2,1,101,8,,,space,0.600496053696,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,koko,stim/koko.wav,2,2,102,31,,,space,0.350075960159,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,tiki,stim/tiki.wav,2,3,103,45,,,space,0.533173084259,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,oka,stim/oka.wav,2,4,104,34,,,space,0.450548887253,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gota,stim/gota.wav,2,5,105,25,,,space,0.450383901596,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bala,stim/bala.wav,2,6,106,3,,,space,0.383890151978,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,ada,stim/ada.wav,2,7,107,0,,,space,0.533579111099,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,palo,stim/palo.wav,2,8,108,36,,,space,0.500322818756,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,giki,stim/giki.wav,2,9,109,23,,,space,0.600088119507,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,polo,stim/polo.wav,2,10,110,40,,,space,0.500597000122,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kiki,stim/kiki.wav,2,11,111,30,,,space,0.567551851273,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,taco,stim/taco.wav,2,12,112,42,,,space,0.616223096848,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,topo,stim/topo.wav,2,13,113,46,,,space,0.583144903183,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,toko,stim/toko.wav,2,14,114,47,,,space,0.533308029175,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,geke,stim/geke.wav,2,15,115,22,,,space,0.567957162857,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,biki,stim/biki.wav,2,16,116,5,,,space,0.516073942184,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,teke,stim/teke.wav,2,17,117,44,,,space,1.16769003868,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,ita,stim/ita.wav,2,18,118,27,,,space,0.550431013107,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,keke,stim/keke.wav,2,19,119,29,,,space,0.484055995941,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,diki,stim/diki.wav,2,20,120,14,,,space,0.483827829361,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,gato,stim/gato.wav,2,21,121,21,,,space,0.0679700374603,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,coco,stim/coco.wav,2,22,122,10,,,space,1.30040216446,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,gaka,stim/gaka.wav,2,23,123,20,,,space,0.450876951218,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,deke,stim/deke.wav,2,24,124,13,,,space,0.68347287178,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,goko,stim/goko.wav,2,25,125,24,,,space,0.584628105164,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,epa,stim/epa.wav,2,26,126,19,,,space,0.584697008133,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kuku,stim/kuku.wav,2,27,127,32,,,space,0.468117952347,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,paka,stim/paka.wav,2,28,128,35,,,space,0.583629846573,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,beke,stim/beke.wav,2,29,129,4,,,space,0.633558988571,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,piki,stim/piki.wav,2,30,130,38,,,space,0.500514984131,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,eda,stim/eda.wav,2,31,131,18,,,space,0.501327991486,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,puku,stim/puku.wav,2,32,132,41,,,space,0.484270095825,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,kaka,stim/kaka.wav,2,33,133,28,,,space,0.651016950607,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,duku,stim/duku.wav,2,34,134,17,,,space,0.533415079117,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,taka,stim/taka.wav,2,35,135,43,,,space,0.733402967453,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,baka,stim/baka.wav,2,36,136,2,,,space,0.485288143158,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,oba,stim/oba.wav,2,37,137,33,,,space,0.434378862381,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,peke,stim/peke.wav,2,38,138,37,,,space,0.616931915283,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,caca,stim/caca.wav,2,39,139,9,,,space,0.567389965057,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,doko,stim/doko.wav,2,40,140,16,,,space,0.500523090363,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,uta,stim/uta.wav,2,41,141,49,,,space,0.550585985184,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,guku,stim/guku.wav,2,42,142,26,,,space,0.516798973083,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,bola,stim/bola.wav,2,43,143,7,,,space,0.484598875046,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,boko,stim/boko.wav,2,44,144,6,,,space,0.601562023163,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,poko,stim/poko.wav,2,45,145,39,,,space,0.484026908875,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,dodo,stim/dodo.wav,2,46,146,15,,,space,0.516339063644,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
target,daka,stim/daka.wav,2,47,147,12,,,space,0.48447394371,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
pname,dado,stim/dado.wav,2,48,148,11,,,space,0.567041873932,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
distractor,apa,stim/apa.wav,2,49,149,1,,,space,0.517503023148,,,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
,,,,,,,,,,,space,6.5831861496,001,jmt,60.2507825283,prodShadow,2015_Jul_05_1451,midd,
