status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,duku,stim/duku.wav,0,32,32,17,,,space,2.95121693611,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,epa,stim/epa.wav,0,33,33,19,,,space,2.61774301529,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,coco,stim/coco.wav,0,34,34,10,,,space,2.71765804291,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,caca,stim/caca.wav,0,35,35,9,,,space,2.33452701569,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,geke,stim/geke.wav,0,36,36,22,,,space,2.81767010689,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,deke,stim/deke.wav,0,37,37,13,,,space,2.9842851162,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,baka,stim/baka.wav,0,38,38,2,,,space,3.06789207458,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,polo,stim/polo.wav,0,39,39,40,,,space,2.73397612572,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,taco,stim/taco.wav,0,40,40,42,,,space,2.75133609772,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,doko,stim/doko.wav,0,41,41,16,,,space,2.66748118401,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,paka,stim/paka.wav,0,42,42,35,,,space,2.75099897385,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,gato,stim/gato.wav,0,43,43,21,,,space,2.91818404198,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tuku,stim/tuku.wav,0,44,44,48,,,space,2.4843108654,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,toko,stim/toko.wav,0,45,45,47,,,space,2.45103597641,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tiki,stim/tiki.wav,0,46,46,45,,,space,2.55068206787,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,ada,stim/ada.wav,0,47,47,0,,,space,2.65083098412,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,piki,stim/piki.wav,0,48,48,38,,,space,2.71781301498,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kaka,stim/kaka.wav,0,49,49,28,,,space,2.86756587029,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,eda,stim/eda.wav,1,0,50,18,,,space,2.85143995285,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,piki,stim/piki.wav,1,1,51,38,,,space,2.95073103905,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,koko,stim/koko.wav,1,2,52,31,,,space,2.78436183929,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,baka,stim/baka.wav,1,3,53,2,,,space,2.83399200439,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kuku,stim/kuku.wav,1,4,54,32,,,space,2.30100798607,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,boko,stim/boko.wav,1,5,55,6,,,space,2.60074901581,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,guku,stim/guku.wav,1,6,56,26,,,space,2.88440990448,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,taco,stim/taco.wav,1,7,57,42,,,space,2.63426995277,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,ada,stim/ada.wav,1,8,58,0,,,space,2.65143799782,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,doko,stim/doko.wav,1,9,59,16,,,space,2.93419098854,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,peke,stim/peke.wav,1,10,60,37,,,space,2.45118308067,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,ita,stim/ita.wav,1,11,61,27,,,space,2.60132288933,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,topo,stim/topo.wav,1,12,62,46,,,space,2.55052495003,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,duku,stim/duku.wav,1,13,63,17,,,space,2.6841609478,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,goko,stim/goko.wav,1,14,64,24,,,space,2.53397393227,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,buku,stim/buku.wav,1,15,65,8,,,space,2.91769313812,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,oka,stim/oka.wav,1,16,66,34,,,space,2.83430099487,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,gaka,stim/gaka.wav,1,17,67,20,,,space,2.73428487778,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,poko,stim/poko.wav,1,18,68,39,,,space,2.5010509491,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,oba,stim/oba.wav,1,19,69,33,,,space,2.51781797409,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,keke,stim/keke.wav,1,20,70,29,,,space,2.90104198456,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,taka,stim/taka.wav,1,21,71,43,,,space,2.55101799965,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tuku,stim/tuku.wav,1,22,72,48,,,space,2.28409290314,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,gota,stim/gota.wav,1,23,73,25,,,space,2.90084815025,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,coco,stim/coco.wav,1,24,74,10,,,space,2.56743383408,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,biki,stim/biki.wav,1,25,75,5,,,space,2.83445000648,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,geke,stim/geke.wav,1,26,76,22,,,space,2.85134601593,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,apa,stim/apa.wav,1,27,77,1,,,space,2.7844440937,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,giki,stim/giki.wav,1,28,78,23,,,space,2.53447580338,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,beke,stim/beke.wav,1,29,79,4,,,space,2.93430089951,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,gato,stim/gato.wav,1,30,80,21,,,space,3.03440499306,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,polo,stim/polo.wav,1,31,81,40,,,space,2.93414783478,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,deke,stim/deke.wav,1,32,82,13,,,space,2.88409900665,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,paka,stim/paka.wav,1,33,83,35,,,space,2.50120520592,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,daka,stim/daka.wav,1,34,84,12,,,space,2.96761012077,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,caca,stim/caca.wav,1,35,85,9,,,space,2.48432683945,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,teke,stim/teke.wav,1,36,86,44,,,space,2.83427286148,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,bala,stim/bala.wav,1,37,87,3,,,space,2.86769604683,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,epa,stim/epa.wav,1,38,88,19,,,space,2.73459982872,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kaka,stim/kaka.wav,1,39,89,28,,,space,2.56750798225,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,toko,stim/toko.wav,1,40,90,47,,,space,2.78415894508,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,uta,stim/uta.wav,1,41,91,49,,,space,2.60125303268,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,dado,stim/dado.wav,1,42,92,11,,,space,2.71754002571,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tiki,stim/tiki.wav,1,43,93,45,,,space,2.6675889492,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,palo,stim/palo.wav,1,44,94,36,,,space,2.65078806877,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,puku,stim/puku.wav,1,45,95,41,,,space,2.63419389725,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kiki,stim/kiki.wav,1,46,96,30,,,space,2.98437213898,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,dodo,stim/dodo.wav,1,47,97,15,,,space,2.6342689991,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,bola,stim/bola.wav,1,48,98,7,,,space,3.18421196938,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,diki,stim/diki.wav,1,49,99,14,,,space,3.06768894196,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,giki,stim/giki.wav,2,0,100,23,,,space,2.73446989059,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kiki,stim/kiki.wav,2,1,101,30,,,space,2.83477592468,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,dado,stim/dado.wav,2,2,102,11,,,space,2.95125603676,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,bola,stim/bola.wav,2,3,103,7,,,space,2.86776304245,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,bala,stim/bala.wav,2,4,104,3,,,space,2.88409113884,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,taka,stim/taka.wav,2,5,105,43,,,space,2.48448991776,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,caca,stim/caca.wav,2,6,106,9,,,space,2.36755609512,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,diki,stim/diki.wav,2,7,107,14,,,space,2.98438620567,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,paka,stim/paka.wav,2,8,108,35,,,space,2.58429503441,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,poko,stim/poko.wav,2,9,109,39,,,space,2.45077991486,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,apa,stim/apa.wav,2,10,110,1,,,space,2.65100216866,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,polo,stim/polo.wav,2,11,111,40,,,space,2.73426198959,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,gota,stim/gota.wav,2,12,112,25,,,space,2.96736812592,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,palo,stim/palo.wav,2,13,113,36,,,space,2.58473396301,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,taco,stim/taco.wav,2,14,114,42,,,space,2.63419294357,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,toko,stim/toko.wav,2,15,115,47,,,space,2.60135221481,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,goko,stim/goko.wav,2,16,116,24,,,space,2.68441796303,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,teke,stim/teke.wav,2,17,117,44,,,space,2.61744904518,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,uta,stim/uta.wav,2,18,118,49,,,space,2.60129213333,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,peke,stim/peke.wav,2,19,119,37,,,space,2.7007920742,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,coco,stim/coco.wav,2,20,120,10,,,space,2.55097293854,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,daka,stim/daka.wav,2,21,121,12,,,space,2.76774096489,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,oka,stim/oka.wav,2,22,122,34,,,space,2.56757497787,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,guku,stim/guku.wav,2,23,123,26,,,space,2.43460392952,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,baka,stim/baka.wav,2,24,124,2,,,space,2.96752214432,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,piki,stim/piki.wav,2,25,125,38,,,space,2.48428988457,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,puku,stim/puku.wav,2,26,126,41,,,space,2.63439393044,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,topo,stim/topo.wav,2,27,127,46,,,space,2.70107698441,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kuku,stim/kuku.wav,2,28,128,32,,,space,2.35062980652,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,buku,stim/buku.wav,2,29,129,8,,,space,2.70091605186,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,oba,stim/oba.wav,2,30,130,33,,,space,2.33413100243,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,eda,stim/eda.wav,2,31,131,18,,,space,2.85072994232,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,ita,stim/ita.wav,2,32,132,27,,,space,2.80104804039,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,kaka,stim/kaka.wav,2,33,133,28,,,space,2.76743793488,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tiki,stim/tiki.wav,2,34,134,45,,,space,2.85080194473,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,geke,stim/geke.wav,2,35,135,22,,,space,3.00077199936,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,koko,stim/koko.wav,2,36,136,31,,,space,2.73435902596,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,dodo,stim/dodo.wav,2,37,137,15,,,space,2.66726183891,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,gaka,stim/gaka.wav,2,38,138,20,,,space,2.98411917686,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,duku,stim/duku.wav,2,39,139,17,,,space,2.96733498573,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,keke,stim/keke.wav,2,40,140,29,,,space,2.93436002731,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,biki,stim/biki.wav,2,41,141,5,,,space,3.0846619606,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,epa,stim/epa.wav,2,42,142,19,,,space,2.7012090683,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,beke,stim/beke.wav,2,43,143,4,,,space,3.21783709526,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
distractor,ada,stim/ada.wav,2,44,144,0,,,space,2.95139598846,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,deke,stim/deke.wav,2,45,145,13,,,space,3.23463892937,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,tuku,stim/tuku.wav,2,46,146,48,,,space,2.78397107124,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,boko,stim/boko.wav,2,47,147,6,,,space,3.00079011917,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
pname,gato,stim/gato.wav,2,48,148,21,,,space,3.33445215225,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
target,doko,stim/doko.wav,2,49,149,16,,,space,3.11770892143,,,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
,,,,,,,,,,,space,42.7726070881,000,bco,60.0812771718,prodShadow,2015_Jul_01_1012,midd,
